779,376.93,16.78,376.93,16.78
780,375.37,16.78,375.37,16.78
781,373.7,16.78,373.7,16.78
782,372.25,16.924,372.25,16.924
783,370.58,17.358,370.58,17.358
784,368.91,17.214,368.91,17.214
785,367.24,17.069,367.24,17.069
786,365.57,17.069,365.57,17.069
787,364.01,16.924,364.01,16.924
788,362.45,16.78,362.45,16.78
789,361.01,16.78,361.01,16.78
790,359.34,17.069,359.34,17.069
791,357.78,17.069,357.78,17.069
792,356,17.358,356,17.358
793,354.33,17.648,354.33,17.648
794,352.77,17.792,352.77,17.792
795,351.21,17.937,351.21,17.937
796,349.65,17.792,349.65,17.792
797,347.98,17.937,347.98,17.937
798,346.42,17.937,346.42,17.937
799,344.98,18.226,344.98,18.226
800,343.31,18.371,343.31,18.371
801,341.53,18.226,341.53,18.226
802,339.74,18.226,339.74,18.226
803,337.96,18.371,337.96,18.371
804,336.41,18.371,336.41,18.371
805,334.74,18.226,334.74,18.226
806,333.07,17.792,333.07,17.792
807,331.4,17.648,331.4,17.648
808,329.84,17.503,329.84,17.503
809,328.17,17.503,328.17,17.503
810,326.5,17.503,326.5,17.503
811,324.83,17.358,324.83,17.358
812,323.27,17.069,323.27,17.069
813,321.49,17.069,321.49,17.069
814,319.6,17.069,319.6,17.069
815,317.82,17.069,317.82,17.069
816,315.92,16.924,315.92,16.924
817,314.25,16.924,314.25,16.924
818,312.69,16.924,312.69,16.924
819,310.91,16.924,310.91,16.924
820,309.35,17.069,309.35,17.069
821,307.68,17.214,307.68,17.214
822,306.02,17.214,306.02,17.214
823,304.35,17.069,304.35,17.069
824,302.79,16.924,302.79,16.924
825,301.12,16.78,301.12,16.78
826,299.34,17.069,299.34,17.069
827,297.78,16.78,297.78,16.78
828,296.22,16.346,296.22,16.346
829,294.55,15.912,294.55,15.912
830,292.88,16.201,292.88,16.201
831,291.21,16.924,291.21,16.924
832,289.43,17.358,289.43,17.358
833,287.87,17.503,287.87,17.503
834,286.2,17.648,286.2,17.648
835,284.64,17.792,284.64,17.792
836,283.08,17.937,283.08,17.937
837,281.52,17.792,281.52,17.792
838,279.97,17.648,279.97,17.648
839,278.3,17.503,278.3,17.503
840,276.74,17.503,276.74,17.503
841,275.07,17.792,275.07,17.792
842,273.29,17.503,273.29,17.503
843,271.62,17.358,271.62,17.358
844,269.95,17.358,269.95,17.358
845,268.5,17.358,268.5,17.358
846,266.72,17.358,266.72,17.358
847,264.83,17.648,264.83,17.648
848,263.16,17.503,263.16,17.503
849,261.49,17.358,261.49,17.358
850,259.82,17.214,259.82,17.214
851,258.15,17.069,258.15,17.069
852,256.48,17.069,256.48,17.069
853,254.81,17.214,254.81,17.214
854,253.14,17.214,253.14,17.214
855,251.36,17.069,251.36,17.069
856,249.69,17.069,249.69,17.069
857,248.13,17.069,248.13,17.069
858,246.46,17.069,246.46,17.069
859,244.9,16.924,244.9,16.924
860,243.12,16.924,243.12,16.924
861,241.45,16.924,241.45,16.924
862,239.89,16.924,239.89,16.924
863,238.44,16.635,238.44,16.635
864,236.55,16.49,236.55,16.49
865,234.66,16.201,234.66,16.201
866,232.88,16.056,232.88,16.056
867,231.1,15.767,231.1,15.767
868,229.43,15.767,229.43,15.767
869,227.53,15.622,227.53,15.622
879,227.42,1.302,215.74,11.427
880,226.76,0.868,215.29,10.849
881,216.51,6.943,213.84,10.993
882,212.28,10.704,212.28,10.704
883,210.61,10.27,210.61,10.27
884,208.94,10.415,208.94,10.415
885,207.5,10.126,207.5,10.126
886,205.72,9.836,205.72,9.836
887,203.82,9.692,203.82,9.692
888,202.15,9.836,202.15,9.836
889,200.26,10.27,200.26,10.27
890,198.48,10.704,198.48,10.704
891,196.48,10.993,196.48,10.993
892,194.47,10.849,194.47,10.849
893,192.47,10.704,192.47,10.704
894,190.69,10.704,190.69,10.704
895,188.8,10.849,188.8,10.849
896,187.13,10.993,187.13,10.993
897,185.57,10.993,185.57,10.993
898,183.79,10.849,183.79,10.849
899,182.12,10.704,182.12,10.704
900,180.34,10.704,180.34,10.704
901,177.11,10.993,177.11,10.993
902,173.88,11.572,173.88,11.572
903,170.65,11.861,170.65,11.861
904,167.65,11.861,167.65,11.861
905,164.75,12.295,164.75,12.295
906,161.3,13.308,161.3,13.308
907,158.07,12.295,158.07,12.295
908,154.84,12.44,154.84,12.44
909,151.73,12.006,151.73,12.006
910,148.5,11.572,148.5,11.572
911,145.38,11.572,145.38,11.572
912,142.49,11.427,142.49,11.427
913,139.37,10.993,139.37,10.993
914,136.14,11.283,136.14,11.283
915,132.8,10.993,132.8,10.993
916,129.69,10.56,129.69,10.56
917,126.57,10.56,126.57,10.56
918,123.56,10.126,123.56,10.126
919,120.33,9.836,120.33,9.836
920,117.33,9.836,117.33,9.836
921,114.1,10.126,114.1,10.126
922,110.65,10.27,110.65,10.27
923,107.42,10.56,107.42,10.56
924,104.42,10.56,104.42,10.56
925,101.41,10.56,101.41,10.56
926,98.18,11.138,98.18,11.138
927,95.06,11.572,95.06,11.572
928,91.61,11.717,91.61,11.717
929,88.05,11.427,88.05,11.427
930,84.82,11.572,84.82,11.572
931,81.48,11.427,81.48,11.427
932,78.26,11.283,78.26,11.283
933,75.14,11.138,75.14,11.138
934,72.36,11.427,72.36,11.427
935,69.24,11.572,69.24,11.572
936,66.01,11.427,66.01,11.427
937,62.56,11.283,62.56,11.283
938,59.33,10.993,59.33,10.993
939,56.1,10.993,56.1,10.993
940,52.99,11.138,52.99,11.138
941,49.87,10.849,49.87,10.849
942,46.75,10.56,46.75,10.56
943,43.64,10.704,43.64,10.704
944,40.52,10.849,40.52,10.849
945,37.18,10.849,37.18,10.849
946,33.73,10.56,33.73,10.56
947,30.5,9.981,30.5,9.981
948,27.05,9.981,27.05,9.981
949,23.71,9.692,23.71,9.692
950,20.48,9.692,20.48,9.692
951,17.7,10.126,17.7,10.126
952,14.69,10.56,14.69,10.56
953,11.69,10.993,11.69,10.993
954,8.68,11.283,8.68,11.283
955,6.45,14.755,8.35,14.755
956,2.22,14.61,8.01,14.61
957,1.89,14.899,8.57,14.899
958,1.45,14.465,8.68,14.465
959,1.11,14.465,8.68,14.465
960,0.55,14.61,8.12,14.61
961,1.22,14.61,7.34,14.61
962,3.89,15.044,7.23,15.044
963,5.79,15.044,6.9,15.044
964,6.79,15.478,6.79,15.478
965,7.01,15.622,7.01,15.622
966,7.79,17.937,7.79,17.937
967,8.12,20.541,8.12,20.541
968,8.46,23.289,8.46,23.289
969,8.35,26.327,8.35,26.327
970,9.01,29.365,9.01,29.365
971,9.13,32.836,9.13,32.836
972,9.57,36.308,9.57,36.308
973,9.91,39.78,9.91,39.78
974,9.91,43.252,9.91,43.252
975,9.91,46.868,9.91,46.868
976,10.02,50.774,10.02,50.774
977,10.24,54.245,10.24,54.245
978,10.24,57.717,10.24,57.717
979,10.35,61.623,10.35,61.623
980,10.57,65.095,10.57,65.095
981,10.8,68.422,10.8,68.422
982,10.35,72.038,10.35,72.038
983,10.57,75.51,10.57,75.51
984,10.91,78.982,10.91,78.982
985,10.68,83.032,10.68,83.032
986,11.02,87.082,11.02,87.082
987,11.46,91.133,11.46,91.133
988,11.46,95.328,11.46,95.328
989,11.69,99.378,11.69,99.378
990,11.91,103.139,11.91,103.139
991,12.35,107.19,12.35,107.19
992,12.91,110.951,12.91,110.951
993,13.36,114.567,13.36,114.567
994,14.14,118.473,14.14,118.473
995,14.47,122.089,14.47,122.089
996,14.69,125.706,14.69,125.706
997,15.25,128.743,15.25,128.743
998,15.36,131.926,15.36,131.926
999,15.36,134.819,15.36,134.819
1000,15.58,138.291,15.58,138.291
1001,15.81,141.184,15.81,141.184
1002,15.81,143.932,15.81,143.932
1003,15.69,146.681,15.69,146.681
1004,15.58,149.863,15.58,149.863
1005,15.36,152.901,15.36,152.901
1006,15.03,155.505,15.03,155.505
1007,14.8,158.687,14.8,158.687
1008,15.03,161.87,15.03,161.87
1009,14.8,164.908,14.8,164.908
1010,15.25,167.801,15.25,167.801
1011,15.36,171.273,15.36,171.273
1012,15.25,174.455,15.25,174.455
1013,14.8,177.493,14.8,177.493
1014,14.47,180.675,14.47,180.675
1015,14.58,184.147,14.58,184.147
1016,14.69,187.04,14.69,187.04
1017,14.47,190.223,14.47,190.223
1018,14.58,192.827,14.58,192.827
1019,14.8,196.154,14.8,196.154
1020,14.91,199.047,14.91,199.047
1021,15.25,202.374,15.25,202.374
1022,15.36,205.557,15.36,205.557
1023,15.36,208.594,15.36,208.594
1024,15.47,211.777,15.47,211.777
1025,15.14,214.959,15.14,214.959
1026,14.8,218.142,14.8,218.142
1027,14.25,220.89,14.25,220.89
1028,14.02,223.783,14.02,223.783
1029,13.8,227.111,13.8,227.111
1030,13.91,230.148,13.91,230.148
1031,14.14,233.476,14.14,233.476
1032,14.14,236.369,14.14,236.369
1033,13.91,239.551,13.91,239.551
1034,13.02,242.01,13.02,242.01
1035,12.69,245.193,12.69,245.193
1036,12.58,248.231,12.58,248.231
1037,12.58,251.703,12.58,251.703
1038,12.24,254.885,12.24,254.885
1039,12.02,258.357,12.02,258.357
1040,12.13,261.395,12.13,261.395
1041,11.8,264.577,11.8,264.577
1042,12.02,268.049,12.02,268.049
1043,11.8,271.087,11.8,271.087
1044,11.58,274.414,11.58,274.414
1045,11.13,277.741,11.13,277.741
1046,10.91,280.779,10.91,280.779
1047,10.13,283.962,10.13,283.962
1048,9.91,286.999,9.91,286.999
1049,9.68,290.471,9.68,290.471
1050,9.68,293.654,9.68,293.654
1051,9.46,297.27,9.46,297.27
1052,9.68,300.742,9.68,300.742
1053,9.79,304.069,9.79,304.069
1054,9.46,307.686,9.46,307.686
1055,9.24,310.868,9.24,310.868
1056,8.9,314.051,8.9,314.051
1057,8.68,317.378,8.68,317.378
1058,8.57,320.85,8.57,320.85
1059,8.35,323.888,8.35,323.888
1060,8.24,327.359,8.24,327.359
1061,8.01,330.542,8.01,330.542
1062,8.01,333.435,8.01,333.435
1063,8.12,337.052,8.12,337.052
1064,7.9,339.945,7.9,339.945
1065,8.12,343.272,8.12,343.272
1066,8.24,346.02,8.24,346.02
1067,8.01,349.058,8.01,349.058
1068,7.68,351.952,7.68,351.952
1069,8.12,355.568,8.12,355.568
1070,8.12,358.461,8.12,358.461
1071,8.57,361.644,8.57,361.644
1079,2.56,370.757,17.03,374.229
1080,11.24,380.016,20.48,375.097
1081,19.03,383.777,24.15,376.399
1082,25.38,381.173,28.16,377.267
1083,30.83,377.556,32.17,377.556
1084,36.29,377.556,36.29,377.556
1085,40.41,376.544,40.41,376.544
1086,44.53,376.11,44.53,376.11
1087,48.42,375.387,48.42,375.387
1088,52.21,374.808,52.21,374.808
1089,55.55,374.953,55.55,374.953
1090,59.44,374.808,59.44,374.808
1091,62.78,374.953,62.78,374.953
1092,66.01,375.387,66.01,375.387
1093,69.02,375.676,69.02,375.676
1094,72.47,375.821,72.47,375.821
1095,75.58,375.965,75.58,375.965
1096,78.81,375.821,78.81,375.821
1097,81.82,375.965,81.82,375.965
1098,85.05,376.254,85.05,376.254
1099,88.05,376.11,88.05,376.11
1100,91.17,376.254,91.17,376.254
1101,94.4,376.11,94.4,376.11
1102,96.96,376.688,96.96,376.688
1103,100.19,376.688,100.19,376.688
1104,103.3,376.833,103.3,376.833
1105,106.42,376.688,106.42,376.688
1106,109.31,376.978,109.31,376.978
1107,112.43,377.412,112.43,377.412
1108,115.21,377.412,115.21,377.412
1109,118.22,377.846,118.22,377.846
1110,121,377.701,121,377.701
1111,123.45,378.135,123.45,378.135
1112,126.35,377.99,126.35,377.99
1113,129.13,378.28,129.13,378.28
1114,131.24,378.135,131.24,378.135
1115,133.69,378.569,133.69,378.569
1116,135.92,379.292,135.92,379.292
1117,138.48,379.871,138.48,379.871
1118,141.15,380.45,141.15,380.45
1119,143.82,380.45,143.82,380.45
1120,146.61,380.16,146.61,380.16
1121,149.39,379.148,149.39,379.148
1122,152.28,378.28,152.28,378.28
1123,155.18,377.701,155.18,377.701
1124,158.41,377.122,158.41,377.122
1125,161.19,376.399,161.19,376.399
1126,163.86,376.399,163.86,376.399
1127,166.87,375.676,166.87,375.676
1128,169.65,375.387,169.65,375.387
1129,172.65,375.242,172.65,375.242
1130,176.11,375.531,176.11,375.531
1131,179.33,375.965,179.33,375.965
1132,182.56,375.676,182.56,375.676
1133,185.79,375.965,185.79,375.965
1134,188.68,375.965,188.68,375.965
1135,192.36,375.676,192.36,375.676
1136,195.36,375.531,195.36,375.531
1137,198.48,375.676,198.48,375.676
1138,201.6,375.387,201.6,375.387
1139,205.05,375.965,205.05,375.965
1140,208.28,376.399,208.28,376.399
1141,211.28,376.399,211.28,376.399
1142,214.51,376.833,214.51,376.833
1143,217.74,376.833,217.74,376.833
1144,220.52,376.978,220.52,376.978
1145,223.75,377.412,223.75,377.412
1146,226.87,377.701,226.87,377.701
1147,229.98,377.556,229.98,377.556
1148,233.1,377.846,233.1,377.846
1149,236.44,377.556,236.44,377.556
1150,239.89,377.412,239.89,377.412
1151,243.23,377.412,243.23,377.412
1152,246.35,377.122,246.35,377.122
1153,249.91,377.267,249.91,377.267
1154,252.69,376.688,252.69,376.688
1155,255.92,376.399,255.92,376.399
1156,259.15,376.833,259.15,376.833
1157,262.16,376.833,262.16,376.833
1158,265.16,376.688,265.16,376.688
1159,268.06,370.613,268.06,376.833
1160,271.28,371.481,271.28,376.544
1161,274.4,373.361,274.4,376.399
1162,277.74,376.688,277.74,376.688
1163,281.19,376.254,281.19,376.254
1164,284.2,376.254,284.2,376.254
1165,287.76,376.399,287.76,376.399
1166,290.88,376.399,290.88,376.399
1167,293.88,376.254,293.88,376.254
1168,297.22,376.254,297.22,376.254
1169,300.45,376.544,300.45,376.544
1170,303.68,376.978,303.68,376.978
1171,307.13,376.833,307.13,376.833
1172,310.36,377.122,310.36,377.122
1173,313.58,377.412,313.58,377.412
1174,316.48,377.701,316.48,377.701
1175,319.6,377.846,319.6,377.846
1176,323.05,378.135,323.05,378.135
1177,326.16,377.701,326.16,377.701
1178,329.06,377.99,329.06,377.99
1179,332.29,378.28,332.29,378.28
1180,335.4,378.424,335.4,378.424
1181,338.63,378.858,338.63,378.858
1182,341.75,378.858,341.75,378.858
1183,345.2,378.424,345.2,378.424
1184,348.09,378.714,348.09,378.714
1185,351.32,378.714,351.32,378.714
1186,354.22,379.003,354.22,379.003
1187,357.56,379.148,357.56,379.148
1188,360.78,378.858,360.78,378.858
1189,364.01,378.858,364.01,378.858
1190,366.91,379.148,366.91,379.148
1191,370.25,379.148,370.25,379.148
1192,373.36,379.292,373.36,379.292
1193,376.26,379.582,376.26,379.582
1194,379.49,379.437,379.49,379.437
1195,382.27,379.437,382.27,379.437
1196,385.61,379.726,385.61,379.726
1197,388.61,380.16,388.61,380.16
1198,391.29,380.594,391.29,380.594
1199,394.18,380.594,394.18,380.594
1200,396.74,380.305,396.74,380.305
1201,400.08,380.16,400.08,380.16
1202,402.97,379.871,402.97,379.871
1203,405.76,379.726,405.76,379.726
1204,408.65,379.292,408.65,379.292
1205,411.66,378.714,411.66,378.714
1206,414.33,378.424,414.33,378.424
1207,417.22,377.846,417.22,377.846
1208,420.12,378.135,420.12,378.135
1209,423.01,377.99,423.01,377.99
1210,425.68,377.99,425.68,377.99
1211,428.91,377.99,428.91,377.99
1212,432.03,377.99,432.03,377.99
1213,434.81,377.701,434.81,377.701
1214,437.59,377.99,437.59,377.99
1215,440.49,377.99,440.49,377.99
1216,443.72,377.412,443.72,377.412
1217,446.61,377.701,446.61,377.701
1218,449.95,378.135,449.95,378.135
1219,452.62,378.135,452.62,378.135
1220,456.07,378.569,456.07,378.569
1221,458.97,379.148,458.97,379.148
1222,462.2,379.292,462.2,379.292
1223,465.42,379.726,465.42,379.726
1224,468.43,379.437,468.43,379.437
1225,471.88,379.148,471.88,379.148
1226,475,383.054,475,379.003
1227,478.45,381.028,478.45,379.003
1228,481.79,379.726,481.79,378.714
1229,484.79,378.714,484.79,378.714
1230,488.25,378.424,488.25,378.424
1231,491.14,378.569,491.14,378.569
1232,494.48,378.28,494.48,378.28
1233,497.82,378.135,497.82,378.135
1234,500.82,378.424,500.82,378.424
1235,504.05,378.135,504.05,378.135
1236,507.17,378.28,507.17,378.28
1237,510.62,378.28,510.62,378.28
1238,514.07,378.135,514.07,378.135
1239,517.3,378.135,517.3,378.135
1240,520.42,377.99,520.42,377.99
1241,523.53,377.99,523.53,377.99
1242,526.98,378.28,526.98,378.28
1243,529.88,378.28,529.88,378.28
1244,533,378.135,533,378.135
1245,536.34,378.28,536.34,378.28
1246,539.45,378.135,539.45,378.135
1247,542.46,377.99,542.46,377.99
1248,545.69,377.701,545.69,377.701
1249,548.36,377.846,548.36,377.846
1250,551.59,377.846,551.59,377.846
1251,554.7,377.99,554.7,377.99
1252,557.82,378.569,557.82,378.569
1253,560.71,378.714,560.71,378.714
1254,563.05,378.28,563.05,378.28
1255,565.61,377.99,565.61,377.99
1256,567.5,376.544,567.5,376.544
1257,568.28,373.651,568.28,373.651
1258,568.84,371.191,568.84,371.191
1259,568.73,368.009,568.73,368.009
1260,568.4,364.248,568.4,364.248
1261,568.17,361.21,568.17,361.21
1262,567.84,357.449,567.84,357.449
1263,567.39,354.411,567.39,354.411
1264,567.5,350.939,567.5,350.939
1265,567.62,347.178,567.62,347.178
1266,568.06,343.995,568.06,343.995
1267,567.95,339.945,567.95,339.945
1268,568.06,336.762,568.06,336.762
1269,568.4,333.435,568.4,333.435
1270,568.4,329.819,568.4,329.819
1271,568.06,326.491,568.06,326.491
1272,567.95,323.309,567.95,323.309
1273,567.95,319.982,567.95,319.982
1274,567.95,316.655,567.95,316.655
1275,568.28,313.472,568.28,313.472
1276,567.95,310,567.95,310
1277,568.28,306.818,568.28,306.818
1278,568.62,303.924,568.62,303.924
1279,568.73,300.597,568.73,300.597
1280,568.62,297.415,568.62,297.415
1281,568.95,294.377,568.95,294.377
1282,568.73,291.194,568.73,291.194
1283,568.84,287.723,568.84,287.723
1284,568.73,284.395,568.73,284.395
1285,568.62,281.213,568.62,281.213
1286,568.84,278.03,568.84,278.03
1287,568.84,274.848,568.84,274.848
1288,568.84,271.087,568.84,271.087
1289,569.17,268.194,569.17,268.194
1290,569.17,264.722,569.17,264.722
1291,569.29,261.684,569.29,261.684
1292,569.17,258.502,569.17,258.502
1293,568.95,255.464,568.95,255.464
1294,569.06,252.137,569.06,252.137
1295,568.73,248.954,568.73,248.954
1296,568.84,246.061,568.84,246.061
1297,568.73,243.023,568.73,243.023
1298,568.95,239.841,568.95,239.841
1299,568.84,236.803,568.84,236.803
1300,568.84,234.488,568.84,234.488
1301,568.73,231.45,568.73,231.45
1302,568.62,228.847,568.62,228.847
1303,569.06,225.809,569.06,225.809
1304,589.1,222.916,569.06,222.916
1305,575.63,220.022,569.62,220.022
1306,569.62,217.563,569.62,217.563
1307,570.07,214.525,570.07,214.525
1308,569.73,211.488,569.73,211.488
1309,570.18,208.45,570.18,208.45
1310,570.07,205.846,570.07,205.846
1311,570.29,203.097,570.29,203.097
1312,570.62,200.204,570.62,200.204
1313,571.07,197.022,571.07,197.022
1314,571.62,194.273,571.62,194.273
1315,571.85,190.946,571.85,190.946
1316,571.85,188.198,571.85,188.198
1317,571.85,185.449,571.85,185.449
1318,572.51,182.556,572.51,182.556
1319,572.51,179.518,572.51,179.518
1320,572.74,176.191,572.74,176.191
1321,572.74,173.153,572.74,173.153
1322,573.07,170.115,573.07,170.115
1323,573.4,167.078,573.4,167.078
1324,573.18,163.75,573.18,163.75
1325,573.4,160.857,573.4,160.857
1326,573.63,157.964,573.63,157.964
1327,573.29,154.492,573.29,154.492
1328,573.4,151.455,573.4,151.455
1329,573.4,148.417,573.4,148.417
1330,573.4,145.09,573.4,145.09
1331,573.18,141.763,573.18,141.763
1332,573.29,138.291,573.29,138.291
1333,573.18,135.398,573.18,135.398
1334,573.18,131.926,573.18,131.926
1335,573.4,128.454,573.4,128.454
1336,573.07,125.706,573.07,125.706
1337,573.4,122.234,573.4,122.234
1338,573.29,118.907,573.29,118.907
1339,573.29,115.58,573.29,115.58
1340,573.18,112.108,573.18,112.108
1341,573.29,108.636,573.29,108.636
1342,573.52,105.454,573.52,105.454
1343,573.85,102.561,573.85,102.561
1344,573.74,99.234,573.74,99.234
1345,573.74,95.906,573.74,95.906
1346,573.52,92.869,573.52,92.869
1347,573.63,89.831,573.63,89.831
1348,573.29,86.359,573.29,86.359
1349,573.4,83.032,573.4,83.032
1350,573.63,79.994,573.63,79.994
1351,573.4,76.812,573.4,76.812
1352,573.74,73.34,573.74,73.34
1353,573.63,70.158,573.63,70.158
1354,573.85,66.975,573.85,66.975
1355,573.96,63.793,573.96,63.793
1356,574.41,60.755,574.41,60.755
1357,574.74,58.151,574.74,58.151
1358,574.85,54.679,574.85,54.679
1359,574.63,51.208,574.63,51.208
1360,575.19,48.315,575.19,48.315
1361,575.19,44.987,575.19,44.987
1362,575.63,42.094,575.63,42.094
1363,575.52,39.057,575.52,39.057
1364,575.74,36.019,575.74,36.019
1365,575.63,33.704,575.63,33.704
1366,574.52,31.39,574.52,31.39
1367,572.96,28.786,572.96,28.786
1368,570.62,27.195,570.62,27.195
