29160,21.37,37.711,21.37,37.711
29161,21.36,37.711,21.36,37.711
29162,21.36,37.745,21.36,37.745
29164,21.36,37.745,21.36,37.745
29166,21.341,37.779,21.341,37.779
29167,21.341,37.779,21.341,37.779
29168,21.341,37.779,21.341,37.779
29170,21.321,37.779,21.321,37.779
29173,21.302,37.848,21.302,37.848
29174,21.302,37.848,21.302,37.848
29176,21.302,37.848,21.302,37.848
29177,21.292,37.848,21.292,37.848
29178,21.282,37.848,21.282,37.848
29179,21.282,37.916,21.282,37.916
29180,21.282,37.916,21.282,37.916
29181,21.292,37.916,21.292,37.916
29183,21.262,37.95,21.262,37.95
29184,21.282,37.95,21.282,37.95
29186,21.272,37.95,21.272,37.95
29188,21.243,37.984,21.243,37.984
29192,21.262,37.984,21.262,37.984
29194,21.253,37.984,21.253,37.984
29195,21.253,37.95,21.253,37.95
29196,21.243,37.984,21.243,37.984
29197,21.243,37.984,21.243,37.984
29198,21.233,37.984,21.233,37.984
29199,21.243,37.984,21.243,37.984
29200,21.223,37.984,21.223,37.984
29202,21.204,38.019,21.204,38.019
29204,21.194,38.053,21.194,38.053
29206,21.164,38.053,21.164,38.053
29208,21.164,38.053,21.164,38.053
29210,21.145,38.053,21.145,38.053
29211,21.145,38.053,21.145,38.053
29212,21.135,38.087,21.135,38.087
29213,21.135,38.053,21.135,38.053
29214,21.125,38.053,21.125,38.053
29216,21.125,38.053,21.125,38.053
29218,21.106,38.053,21.106,38.053
29219,21.106,38.053,21.106,38.053
29220,21.106,38.087,21.106,38.087
29221,21.096,38.121,21.096,38.121
29222,21.086,38.121,21.086,38.121
29224,21.076,38.121,21.076,38.121
29226,21.066,38.121,21.066,38.121
29227,21.057,38.121,21.057,38.121
29229,21.066,38.121,21.066,38.121
29230,21.047,38.121,21.047,38.121
29231,21.047,38.121,21.047,38.121
29232,21.037,38.19,21.037,38.19
29233,21.027,38.19,21.027,38.19
29234,21.027,38.19,21.027,38.19
29236,21.017,38.19,21.017,38.19
29238,21.027,38.156,21.027,38.156
29239,21.008,38.156,21.008,38.156
29240,21.008,38.156,21.008,38.156
29242,20.998,38.19,20.998,38.19
29244,20.988,38.19,20.988,38.19
29246,20.968,38.19,20.968,38.19
29247,20.959,38.19,20.959,38.19
29248,20.968,38.19,20.968,38.19
29249,20.968,38.19,20.968,38.19
29250,20.949,38.19,20.949,38.19
29252,20.968,38.19,20.968,38.19
29254,20.968,38.19,20.968,38.19
29255,20.959,38.19,20.959,38.19
29256,20.959,38.19,20.959,38.19
29258,20.959,38.19,20.959,38.19
29260,20.959,38.19,20.959,38.19
29261,20.968,38.19,20.968,38.19
29263,20.959,38.19,20.959,38.19
29264,20.959,38.19,20.959,38.19
29266,20.968,38.19,20.968,38.19
29267,20.978,38.19,20.978,38.19
29269,20.968,38.156,20.968,38.156
29270,20.959,38.156,20.959,38.156
29272,20.968,38.156,20.968,38.156
29273,20.968,38.19,20.968,38.19
29274,20.968,38.156,20.968,38.156
29276,20.949,38.156,20.949,38.156
29277,20.949,38.156,20.949,38.156
29278,20.959,38.156,20.959,38.156
29279,20.949,38.156,20.949,38.156
29280,20.949,38.121,20.949,38.121
29281,20.959,38.19,20.959,38.19
29282,20.949,38.121,20.949,38.121
29283,20.949,38.121,20.949,38.121
29284,20.968,38.121,20.968,38.121
29285,20.959,38.121,20.959,38.121
29286,20.959,38.121,20.959,38.121
29287,20.968,38.121,20.968,38.121
29288,20.968,38.053,20.968,38.053
29292,20.978,38.053,20.978,38.053
29294,21.008,38.019,21.008,38.019
29295,20.988,38.053,20.988,38.053
29296,20.998,38.019,20.998,38.019
29298,20.998,37.984,20.998,37.984
29301,21.008,38.053,21.008,38.053
29302,20.988,38.053,20.988,38.053
29303,20.988,38.053,20.988,38.053
29304,20.998,38.053,20.998,38.053
29305,20.988,38.053,20.988,38.053
29307,20.968,38.053,20.968,38.053
29308,20.949,38.087,20.949,38.087
29309,20.968,38.121,20.968,38.121
29311,20.959,38.087,20.959,38.087
29312,20.949,38.121,20.949,38.121
29314,20.939,38.121,20.939,38.121
29316,20.939,38.156,20.939,38.156
29317,20.949,38.121,20.949,38.121
29318,20.949,38.121,20.949,38.121
29319,20.959,38.121,20.959,38.121
29320,20.968,38.121,20.968,38.121
29321,20.949,38.156,20.949,38.156
29322,20.949,38.121,20.949,38.121
29325,20.959,38.121,20.959,38.121
29326,20.959,38.121,20.959,38.121
29328,20.949,38.121,20.949,38.121
29329,20.959,38.121,20.959,38.121
29330,20.968,38.121,20.968,38.121
29331,20.968,38.156,20.968,38.156
29332,20.968,38.156,20.968,38.156
29334,20.959,38.156,20.959,38.156
29335,20.949,38.121,20.949,38.121
29336,20.959,38.19,20.959,38.19
29339,20.949,38.19,20.949,38.19
29340,20.959,38.224,20.959,38.224
29341,20.949,38.224,20.949,38.224
29343,20.959,38.224,20.959,38.224
29344,20.939,38.258,20.939,38.258
29345,20.939,38.258,20.939,38.258
29346,20.959,38.292,20.959,38.292
29348,20.959,38.258,20.959,38.258
29349,20.949,38.258,20.949,38.258
29350,20.968,38.326,20.968,38.326
29351,20.959,38.258,20.959,38.258
29352,20.959,38.292,20.959,38.292
29354,20.949,38.326,20.949,38.326
29356,20.959,38.36,20.959,38.36
29358,20.978,38.326,20.978,38.326
29359,20.988,38.395,20.988,38.395
29360,20.988,38.326,20.988,38.326
29362,20.978,38.326,20.978,38.326
29364,20.978,38.326,20.978,38.326
29365,20.968,38.36,20.968,38.36
29366,20.988,38.395,20.988,38.395
29368,20.988,38.395,20.988,38.395
29369,20.988,38.36,20.988,38.36
29370,20.988,38.36,20.988,38.36
29372,20.978,38.395,20.978,38.395
29374,20.978,38.395,20.978,38.395
29378,20.978,38.463,20.978,38.463
29379,20.988,38.429,20.988,38.429
29380,20.978,38.429,20.978,38.429
29383,20.968,38.429,20.968,38.429
29384,20.988,38.463,20.988,38.463
29386,20.988,38.463,20.988,38.463
29395,20.998,38.497,20.998,38.497
29396,20.978,38.497,20.978,38.497
29397,20.988,38.497,20.988,38.497
29399,20.988,38.531,20.988,38.531
29401,20.998,38.531,20.998,38.531
29402,20.988,38.531,20.988,38.531
29404,20.988,38.531,20.988,38.531
29406,20.988,38.565,20.988,38.565
29409,20.988,38.599,20.988,38.599
29410,20.968,38.599,20.968,38.599
29412,20.968,38.599,20.968,38.599
29415,20.968,38.633,20.968,38.633
29416,20.968,38.599,20.968,38.599
29417,20.968,38.633,20.968,38.633
29418,20.968,38.633,20.968,38.633
29419,20.968,38.633,20.968,38.633
29420,20.968,38.668,20.968,38.668
29422,20.988,38.668,20.988,38.668
29424,20.988,38.633,20.988,38.633
29425,20.988,38.599,20.988,38.599
29426,20.998,38.633,20.998,38.633
29428,20.988,38.633,20.988,38.633
29429,20.998,38.633,20.998,38.633
29430,21.008,38.599,21.008,38.599
29431,21.027,38.599,21.027,38.599
29434,21.008,38.633,21.008,38.633
29435,20.998,38.668,20.998,38.668
29438,20.968,38.702,20.968,38.702
29439,20.988,38.736,20.988,38.736
29440,20.978,38.736,20.978,38.736
29441,20.959,38.736,20.959,38.736
29443,20.959,38.77,20.959,38.77
29444,20.949,38.804,20.949,38.804
29446,20.959,38.804,20.959,38.804
29447,20.968,38.804,20.968,38.804
29448,20.968,38.804,20.968,38.804
29449,20.959,38.838,20.959,38.838
29450,20.959,38.838,20.959,38.838
29451,20.949,38.838,20.949,38.838
29452,20.959,38.838,20.959,38.838
29453,20.949,38.872,20.949,38.872
29454,20.949,38.838,20.949,38.838
29456,20.949,38.872,20.949,38.872
29457,20.939,38.872,20.939,38.872
29458,20.949,38.906,20.949,38.906
29460,20.939,38.94,20.939,38.94
29462,20.939,38.94,20.939,38.94
29465,20.929,38.974,20.929,38.974
29466,20.929,39.008,20.929,39.008
29468,20.929,38.974,20.929,38.974
29469,20.929,39.008,20.929,39.008
29470,20.929,39.008,20.929,39.008
29472,20.939,39.008,20.939,39.008
29473,20.91,39.042,20.91,39.042
29474,20.919,39.042,20.919,39.042
29476,20.929,39.076,20.929,39.076
29478,20.919,39.076,20.919,39.076
29479,20.929,39.076,20.929,39.076
29480,20.939,39.042,20.939,39.042
29481,20.919,39.042,20.919,39.042
29482,20.919,39.076,20.919,39.076
29484,20.949,39.042,20.949,39.042
29486,20.949,39.042,20.949,39.042
29487,20.949,39.042,20.949,39.042
29488,20.959,39.008,20.959,39.008
29490,20.968,39.076,20.968,39.076
29492,20.949,39.076,20.949,39.076
29494,20.949,39.076,20.949,39.076
29496,20.968,39.076,20.968,39.076
29499,20.949,39.076,20.949,39.076
29500,20.968,39.076,20.968,39.076
29501,20.959,39.076,20.959,39.076
29502,20.959,39.144,20.959,39.144
29503,20.949,39.076,20.949,39.076
29504,20.949,39.11,20.949,39.11
29506,20.949,39.11,20.949,39.11
29508,20.939,39.076,20.939,39.076
29509,20.959,39.076,20.959,39.076
29510,20.968,39.076,20.968,39.076
29512,20.959,39.076,20.959,39.076
29515,20.968,39.144,20.968,39.144
29517,20.968,39.144,20.968,39.144
29519,20.959,39.144,20.959,39.144
29520,20.968,39.11,20.968,39.11
29522,20.978,39.144,20.978,39.144
29524,20.988,39.076,20.988,39.076
29525,20.998,39.076,20.998,39.076
29528,21.596,38.121,21.596,38.121
29529,21.89,37.505,21.89,37.505
29530,22.164,37.059,22.164,37.059
29531,22.331,36.681,22.331,36.681
29532,22.448,36.474,22.448,36.474
29534,22.527,36.405,22.527,36.405
29536,22.595,36.336,22.595,36.336
29538,22.595,36.44,22.595,36.44
29540,22.507,36.681,22.507,36.681
29542,22.487,36.784,22.487,36.784
29546,22.331,37.231,22.331,37.231
29548,22.301,37.368,22.301,37.368
29549,22.242,37.436,22.242,37.436
29550,22.193,37.676,22.193,37.676
29551,22.115,37.676,22.115,37.676
29552,22.027,37.916,22.027,37.916
29554,21.811,38.326,21.811,38.326
29557,21.478,39.042,21.478,39.042
29558,21.36,39.28,21.36,39.28
29560,21.164,39.722,21.164,39.722
29561,20.998,40.094,20.998,40.094
29562,20.9,40.331,20.9,40.331
29563,20.782,40.636,20.782,40.636
29565,20.557,41.242,20.557,41.242
29566,20.351,41.747,20.351,41.747
29568,20.224,42.116,20.224,42.116
29570,20.165,42.25,20.165,42.25
29572,20.018,42.585,20.018,42.585
29574,19.92,42.952,19.92,42.952
29575,19.89,43.052,19.89,43.052
29576,19.881,43.086,19.881,43.086
29578,19.812,43.286,19.812,43.286
29579,19.792,43.286,19.792,43.286
29580,19.792,43.386,19.792,43.386
29582,19.802,43.386,19.802,43.386
29584,19.763,43.452,19.763,43.452
29586,19.734,43.552,19.734,43.552
29588,19.675,43.685,19.675,43.685
29590,19.685,43.685,19.685,43.685
29592,19.645,43.785,19.645,43.785
29593,19.636,43.852,19.636,43.852
29594,19.655,43.818,19.655,43.818
29595,19.675,43.719,19.675,43.719
29596,19.753,43.586,19.753,43.586
29598,19.773,43.519,19.773,43.519
29599,19.763,43.586,19.763,43.586
29600,19.743,43.652,19.743,43.652
29602,19.734,43.685,19.734,43.685
29604,19.939,43.186,19.939,43.186
29607,19.988,43.086,19.988,43.086
29610,19.91,43.319,19.91,43.319
29611,19.939,43.319,19.939,43.319
29613,19.91,43.386,19.91,43.386
29614,19.939,43.319,19.939,43.319
29617,20.028,43.186,20.028,43.186
29618,20.028,43.086,20.028,43.086
29621,20.086,43.086,20.086,43.086
29622,20.165,42.986,20.165,42.986
29623,20.175,42.852,20.175,42.852
29624,20.194,42.785,20.194,42.785
29625,20.243,42.752,20.243,42.752
29628,20.371,42.518,20.371,42.518
29629,20.42,42.384,20.42,42.384
29630,20.478,42.183,20.478,42.183
29631,20.478,42.116,20.478,42.116
29632,20.488,42.216,20.488,42.216
29634,20.518,42.183,20.518,42.183
29636,20.645,41.982,20.645,41.982
29637,20.665,41.915,20.665,41.915
29638,20.655,41.814,20.655,41.814
29639,20.625,41.881,20.625,41.881
29641,20.576,42.317,20.576,42.317
29642,20.576,42.317,20.576,42.317
29643,20.586,42.183,20.586,42.183
29644,20.635,42.116,20.635,42.116
29645,20.625,42.116,20.625,42.116
29646,20.635,42.049,20.635,42.049
29649,20.772,41.78,20.772,41.78
29651,20.91,41.444,20.91,41.444
29652,20.88,41.579,20.88,41.579
29653,20.91,41.646,20.91,41.646
29654,20.949,41.444,20.949,41.444
29655,20.968,41.377,20.968,41.377
29657,21.047,41.377,21.047,41.377
29660,21.115,41.242,21.115,41.242
29661,21.155,41.108,21.155,41.108
29662,21.164,41.175,21.164,41.175
29666,21.223,40.906,21.223,40.906
29667,21.204,41.04,21.204,41.04
29670,21.292,40.906,21.292,40.906
29672,21.341,40.804,21.341,40.804
29673,21.409,40.636,21.409,40.636
29674,21.449,40.602,21.449,40.602
29676,21.498,40.5,21.498,40.5
29677,21.537,40.365,21.537,40.365
29678,21.517,40.433,21.517,40.433
29679,21.576,40.331,21.576,40.331
29680,21.586,40.365,21.586,40.365
29681,21.635,40.298,21.635,40.298
29682,21.635,40.162,21.635,40.162
29683,21.694,40.162,21.694,40.162
29684,21.684,40.094,21.684,40.094
29687,21.743,40.094,21.743,40.094
29689,21.811,39.824,21.811,39.824
29690,21.792,40.027,21.792,40.027
29691,21.801,39.993,21.801,39.993
29692,21.762,39.959,21.762,39.959
29693,21.752,39.993,21.752,39.993
29694,21.772,40.128,21.772,40.128
29695,21.811,39.891,21.811,39.891
29696,21.831,39.857,21.831,39.857
29697,21.86,39.654,21.86,39.654
29698,21.87,39.722,21.87,39.722
29700,21.811,39.959,21.811,39.959
29702,21.841,39.925,21.841,39.925
29703,21.841,39.959,21.841,39.959
29704,21.811,39.959,21.811,39.959
29705,21.89,39.925,21.89,39.925
29706,21.909,39.824,21.909,39.824
29707,21.929,39.824,21.929,39.824
29708,21.958,39.62,21.958,39.62
29710,21.968,39.586,21.968,39.586
29711,21.997,39.756,21.997,39.756
29712,22.027,39.62,22.027,39.62
29714,22.115,39.518,22.115,39.518
29715,22.144,39.416,22.144,39.416
29716,22.184,39.382,22.184,39.382
29718,22.184,39.416,22.184,39.416
29719,22.193,39.28,22.193,39.28
29720,22.213,39.348,22.213,39.348
29722,22.223,39.348,22.223,39.348
29723,22.223,39.28,22.223,39.28
29724,22.262,39.314,22.262,39.314
29725,22.242,39.314,22.242,39.314
29726,22.223,39.484,22.223,39.484
29729,22.311,39.382,22.311,39.382
29731,22.36,39.178,22.36,39.178
29732,22.38,39.144,22.38,39.144
29733,22.419,39.144,22.419,39.144
29734,22.458,39.076,22.458,39.076
29735,22.497,38.906,22.497,38.906
29736,22.478,38.906,22.478,38.906
29739,22.429,39.144,22.429,39.144
29740,22.429,39.144,22.429,39.144
29742,22.487,39.144,22.487,39.144
29743,22.497,39.008,22.497,39.008
29744,22.585,38.838,22.585,38.838
29745,22.634,38.736,22.634,38.736
29747,22.566,38.804,22.566,38.804
29748,22.576,38.906,22.576,38.906
29750,22.576,39.008,22.576,39.008
29751,22.605,38.94,22.605,38.94
29752,22.644,38.94,22.644,38.94
29753,22.683,38.804,22.683,38.804
29755,22.742,38.668,22.742,38.668
29756,22.781,38.633,22.781,38.633
29757,22.752,38.497,22.752,38.497
29760,22.86,38.463,22.86,38.463
29761,22.83,38.463,22.83,38.463
29762,22.889,38.395,22.889,38.395
29764,22.958,38.258,22.958,38.258
29766,22.958,38.326,22.958,38.326
29767,22.889,38.463,22.889,38.463
29768,22.968,38.053,22.968,38.053
29770,22.987,38.326,22.987,38.326
29771,22.997,38.326,22.997,38.326
29772,23.075,38.121,23.075,38.121
29773,23.085,38.19,23.085,38.19
29774,23.085,38.19,23.085,38.19
29776,23.262,37.676,23.262,37.676
29777,23.281,37.608,23.281,37.608
29778,23.32,37.642,23.32,37.642
29779,23.33,37.574,23.33,37.574
29780,23.32,37.745,23.32,37.745
29781,23.311,37.402,23.311,37.402
29782,23.271,37.642,23.271,37.642
29783,23.34,37.539,23.34,37.539
29784,23.311,37.471,23.311,37.471
29785,23.32,37.574,23.32,37.574
29786,23.262,37.779,23.262,37.779
29787,23.311,37.505,23.311,37.505
29788,23.311,37.676,23.311,37.676
29790,23.232,37.574,23.232,37.574
29791,23.252,37.642,23.252,37.642
29793,23.252,37.642,23.252,37.642
29794,23.222,37.642,23.222,37.642
29797,23.262,37.368,23.262,37.368
29798,23.134,37.745,23.134,37.745
29800,23.095,37.779,23.095,37.779
29801,23.124,37.711,23.124,37.711
29802,23.085,37.848,23.085,37.848
29804,22.968,38.053,22.968,38.053
29805,22.889,38.292,22.889,38.292
29808,23.046,37.916,23.046,37.916
29809,23.066,37.848,23.066,37.848
29810,23.085,37.779,23.085,37.779
29812,23.164,37.574,23.164,37.574
29813,23.164,37.608,23.164,37.608
29814,23.222,37.505,23.222,37.505
29815,23.193,37.574,23.193,37.574
29816,23.242,37.436,23.242,37.436
29817,23.271,37.299,23.271,37.299
29818,23.242,37.505,23.242,37.505
29820,23.34,37.162,23.34,37.162
29822,23.242,37.505,23.242,37.505
29827,23.281,37.334,23.281,37.334
29828,23.32,37.299,23.32,37.299
29830,23.232,37.574,23.232,37.574
29832,23.222,37.539,23.222,37.539
29833,23.281,37.265,23.281,37.265
29834,23.281,37.299,23.281,37.299
29835,23.252,37.471,23.252,37.471
29837,23.222,37.505,23.222,37.505
29839,23.281,37.608,23.281,37.608
29840,23.291,37.608,23.291,37.608
29841,23.281,37.539,23.281,37.539
29842,23.32,37.471,23.32,37.471
29844,23.418,37.196,23.418,37.196
29847,23.418,37.231,23.418,37.231
29848,23.399,37.299,23.399,37.299
29849,23.448,37.231,23.448,37.231
29851,23.399,37.299,23.399,37.299
29852,23.409,37.231,23.409,37.231
29853,23.467,37.162,23.467,37.162
29855,23.487,37.093,23.487,37.093
29857,23.477,37.162,23.477,37.162
29858,23.507,37.093,23.507,37.093
29859,23.556,37.059,23.556,37.059
29860,23.546,37.025,23.546,37.025
29861,23.565,36.99,23.565,36.99
29862,23.556,37.059,23.556,37.059
29864,23.565,37.025,23.565,37.025
29865,23.575,37.093,23.575,37.093
29866,23.595,37.025,23.595,37.025
29867,23.595,37.093,23.595,37.093
29868,23.595,37.162,23.595,37.162
29871,23.654,36.887,23.654,36.887
29872,23.712,36.681,23.712,36.681
29873,23.732,36.681,23.732,36.681
29874,23.732,36.818,23.732,36.818
29876,23.683,36.887,23.683,36.887
29877,23.732,36.784,23.732,36.784
29878,23.752,36.818,23.752,36.818
29879,23.771,36.784,23.771,36.784
29881,23.791,36.75,23.791,36.75
29882,23.83,36.681,23.83,36.681
29883,23.771,36.99,23.771,36.99
29884,23.791,36.818,23.791,36.818
29886,23.752,36.818,23.752,36.818
29887,23.722,36.99,23.722,36.99
29888,23.703,36.99,23.703,36.99
29890,23.85,36.75,23.85,36.75
29891,23.889,36.543,23.889,36.543
29893,23.928,36.612,23.928,36.612
29894,23.957,36.474,23.957,36.474
29896,23.948,36.543,23.948,36.543
29897,23.83,36.956,23.83,36.956
29898,23.84,36.853,23.84,36.853
29899,23.889,36.818,23.889,36.818
29902,24.016,36.681,24.016,36.681
29904,23.948,36.99,23.948,36.99
29907,23.938,36.887,23.938,36.887
29908,24.016,37.025,24.016,37.025
29910,24.036,36.577,24.036,36.577
29912,24.124,36.715,24.124,36.715
29913,24.173,36.405,24.173,36.405
29914,24.232,36.336,24.232,36.336
29916,24.271,36.543,24.271,36.543
29917,24.32,36.302,24.32,36.302
29918,24.34,36.198,24.34,36.198
29919,24.33,36.405,24.33,36.405
29920,24.359,36.405,24.359,36.405
29921,24.359,36.302,24.359,36.302
29923,24.418,36.06,24.418,36.06
29924,24.359,36.198,24.359,36.198
29925,24.3,36.543,24.3,36.543
29927,24.271,36.715,24.271,36.715
29929,24.359,36.44,24.359,36.44
29930,24.271,36.956,24.271,36.956
29932,24.359,36.681,24.359,36.681
29933,24.34,36.612,24.34,36.612
29934,24.418,36.233,24.418,36.233
29935,24.457,36.302,24.457,36.302
29936,24.379,36.577,24.379,36.577
29937,24.389,36.543,24.389,36.543
29938,24.418,36.371,24.418,36.371
29939,24.516,36.129,24.516,36.129
29940,24.575,36.026,24.575,36.026
29942,24.496,36.577,24.496,36.577
29943,24.565,36.095,24.565,36.095
29944,24.634,35.922,24.634,35.922
29946,24.712,35.853,24.712,35.853
29947,24.732,35.784,24.732,35.784
29948,24.722,35.888,24.722,35.888
29950,24.8,35.784,24.8,35.784
29952,24.771,35.749,24.771,35.749
29953,24.8,35.853,24.8,35.853
29954,24.81,35.853,24.81,35.853
29955,24.83,35.715,24.83,35.715
29956,24.869,35.784,24.869,35.784
29957,24.908,35.715,24.908,35.715
29958,24.879,36.06,24.879,36.06
29960,24.898,35.784,24.898,35.784
29961,24.888,35.853,24.888,35.853
29963,24.947,35.68,24.947,35.68
29964,24.908,35.715,24.908,35.715
29966,24.918,36.06,24.918,36.06
29967,24.928,35.784,24.928,35.784
29968,24.957,35.646,24.957,35.646
29970,25.016,35.68,25.016,35.68
29971,25.084,35.576,25.084,35.576
29972,25.075,35.784,25.075,35.784
29973,25.114,35.576,25.114,35.576
29974,25.143,35.576,25.143,35.576
29975,25.143,35.473,25.143,35.473
29976,25.143,35.576,25.143,35.576
29978,25.065,35.853,25.065,35.853
29979,25.124,35.646,25.124,35.646
29980,25.163,35.438,25.163,35.438
29981,25.163,35.438,25.163,35.438
29982,25.192,35.369,25.192,35.369
29983,25.212,35.334,25.212,35.334
29984,25.192,35.369,25.192,35.369
29985,25.182,35.369,25.182,35.369
29986,25.163,35.507,25.163,35.507
29990,25.29,35.23,25.29,35.23
29991,25.271,35.23,25.271,35.23
29992,25.28,35.23,25.28,35.23
29993,25.271,35.3,25.271,35.3
29994,25.31,35.23,25.31,35.23
29996,25.32,35.23,25.32,35.23
29997,25.29,35.403,25.29,35.403
29999,25.133,35.749,25.133,35.749
30002,25.3,35.3,25.3,35.3
30004,25.349,35.196,25.349,35.196
30006,25.369,35.196,25.369,35.196
30009,25.241,35.576,25.241,35.576
30010,25.104,35.784,25.104,35.784
30011,25.182,35.715,25.182,35.715
30012,25.222,35.576,25.222,35.576
30013,25.3,35.403,25.3,35.403
30014,25.329,35.369,25.329,35.369
30015,25.3,35.646,25.3,35.646
30016,25.241,35.646,25.241,35.646
30018,25.202,35.991,25.202,35.991
30019,25.241,35.715,25.241,35.715
30021,25.369,35.369,25.369,35.369
30022,25.427,35.23,25.427,35.23
30023,25.427,35.3,25.427,35.3
30024,25.535,35.022,25.535,35.022
30026,25.535,35.161,25.535,35.161
30028,25.545,35.092,25.545,35.092
30029,25.574,35.057,25.574,35.057
30030,25.555,35.092,25.555,35.092
30031,25.545,35.161,25.545,35.161
30033,25.535,35.265,25.535,35.265
30034,25.574,35.161,25.574,35.161
30035,25.555,35.196,25.555,35.196
30036,25.516,35.3,25.516,35.3
30038,25.496,35.3,25.496,35.3
30039,25.525,35.3,25.525,35.3
30041,25.525,35.3,25.525,35.3
30042,25.447,35.473,25.447,35.473
30044,25.418,35.542,25.418,35.542
30045,25.476,35.438,25.476,35.438
30046,25.574,35.3,25.574,35.3
30047,25.633,35.161,25.633,35.161
30048,25.643,35.161,25.643,35.161
30049,25.653,35.126,25.653,35.126
30050,25.663,35.126,25.663,35.126
30051,25.663,35.265,25.663,35.265
30052,25.682,35.161,25.682,35.161
30053,25.672,35.23,25.672,35.23
30054,25.633,35.3,25.633,35.3
30055,25.672,35.196,25.672,35.196
30056,25.751,35.092,25.751,35.092
30057,25.741,35.092,25.741,35.092
30059,25.761,35.057,25.761,35.057
30060,25.741,34.988,25.741,34.988
30061,25.682,35.092,25.682,35.092
30062,25.731,35.092,25.731,35.092
30063,25.761,35.022,25.761,35.022
30064,25.819,34.988,25.819,34.988
30066,25.77,35.092,25.77,35.092
30067,25.751,35.092,25.751,35.092
30068,25.731,35.161,25.731,35.161
30069,25.731,35.161,25.731,35.161
30070,25.692,35.23,25.692,35.23
30071,25.653,35.3,25.653,35.3
30072,25.682,35.334,25.682,35.334
30073,25.79,35.23,25.79,35.23
30074,25.77,35.23,25.77,35.23
30075,25.77,35.161,25.77,35.161
30077,25.819,35.092,25.819,35.092
30078,25.829,34.988,25.829,34.988
30079,25.849,34.953,25.849,34.953
30080,25.839,34.814,25.839,34.814
30081,25.859,34.814,25.859,34.814
30082,25.829,34.953,25.829,34.953
30083,25.868,34.883,25.868,34.883
30084,25.819,34.953,25.819,34.953
30085,25.878,34.883,25.878,34.883
30087,25.986,34.744,25.986,34.744
30088,25.947,34.849,25.947,34.849
30090,25.947,34.918,25.947,34.918
30091,25.927,34.953,25.927,34.953
30092,25.937,34.953,25.937,34.953
30093,25.927,35.022,25.927,35.022
30094,25.976,34.953,25.976,34.953
30096,25.976,34.953,25.976,34.953
30098,26.035,34.883,26.035,34.883
30101,26.074,34.814,26.074,34.814
30102,26.074,34.814,26.074,34.814
30103,26.074,34.814,26.074,34.814
30105,26.006,35.092,26.006,35.092
30106,26.045,34.953,26.045,34.953
30107,26.045,34.953,26.045,34.953
30110,26.113,34.883,26.113,34.883
30111,26.104,34.918,26.104,34.918
30112,26.123,34.918,26.123,34.918
30114,26.084,35.022,26.084,35.022
30116,26.153,34.918,26.153,34.918
30117,26.133,34.953,26.133,34.953
30118,26.123,34.883,26.123,34.883
30119,26.015,35.126,26.015,35.126
30120,26.074,35.057,26.074,35.057
30121,26.133,34.953,26.133,34.953
30122,26.172,34.883,26.172,34.883
30123,26.182,34.814,26.182,34.814
30124,26.241,34.744,26.241,34.744
30125,26.251,34.744,26.251,34.744
30126,26.202,34.883,26.202,34.883
30129,26.28,34.814,26.28,34.814
30130,26.29,34.779,26.29,34.779
30131,26.241,34.883,26.241,34.883
30132,26.221,34.918,26.221,34.918
30135,26.3,34.849,26.3,34.849
30137,26.319,34.883,26.319,34.883
30138,26.339,34.814,26.339,34.814
30140,26.339,34.744,26.339,34.744
30142,26.417,34.675,26.417,34.675
30143,26.437,34.536,26.437,34.536
30144,26.417,34.536,26.417,34.536
30146,26.388,34.71,26.388,34.71
30147,26.378,34.814,26.378,34.814
30149,26.417,34.744,26.417,34.744
30150,26.456,34.675,26.456,34.675
30152,26.437,34.71,26.437,34.71
30153,26.417,34.744,26.417,34.744
30155,26.456,34.675,26.456,34.675
30156,26.447,34.64,26.447,34.64
30157,26.447,34.71,26.447,34.71
30158,26.466,34.675,26.466,34.675
30159,26.476,34.675,26.476,34.675
30160,26.525,34.536,26.525,34.536
30161,26.525,34.571,26.525,34.571
30162,26.535,34.536,26.535,34.536
30165,26.447,34.814,26.447,34.814
30166,26.378,34.814,26.378,34.814
30169,26.388,34.918,26.388,34.918
30171,26.339,35.126,26.339,35.126
30172,26.358,35.092,26.358,35.092
30173,26.241,35.473,26.241,35.473
30174,26.241,35.265,26.241,35.265
30175,26.26,35.3,26.26,35.3
30176,26.309,35.196,26.309,35.196
30177,26.3,35.23,26.3,35.23
30178,26.26,35.334,26.26,35.334
30179,26.26,35.161,26.26,35.161
30180,26.28,35.161,26.28,35.161
30181,26.3,35.092,26.3,35.092
30182,26.358,34.988,26.358,34.988
30183,26.378,35.022,26.378,35.022
30184,26.319,35.196,26.319,35.196
30185,26.319,35.196,26.319,35.196
30187,26.251,35.369,26.251,35.369
30188,26.339,35.161,26.339,35.161
30189,26.339,35.161,26.339,35.161
30190,26.339,35.161,26.339,35.161
30191,26.309,35.265,26.309,35.265
30193,26.27,35.369,26.27,35.369
30194,26.221,35.438,26.221,35.438
30197,26.319,35.126,26.319,35.126
30198,26.358,34.988,26.358,34.988
30199,26.3,35.161,26.3,35.161
30201,26.319,35.092,26.319,35.092
30204,26.27,35.161,26.27,35.161
30206,26.202,35.438,26.202,35.438
30207,26.172,35.369,26.172,35.369
30209,26.192,35.334,26.192,35.334
30210,26.143,35.369,26.143,35.369
30211,26.241,35.3,26.241,35.3
