39151,23.164,23.164
39153,23.105,23.105
39154,23.105,23.105
39156,23.193,23.193
39160,23.075,23.075
39161,23.026,23.026
39163,22.928,22.928
39164,22.909,22.909
39165,22.938,22.938
39167,22.87,22.87
39168,22.909,22.909
39169,22.928,22.928
39171,22.948,22.948
39174,22.958,22.958
39175,22.968,22.968
39176,22.958,22.958
39179,22.811,22.811
39180,22.762,22.762
39181,22.723,22.723
39182,22.713,22.713
39185,22.752,22.752
39187,22.693,22.693
39189,22.674,22.674
39191,22.576,22.576
39196,22.634,22.634
39198,22.625,22.625
39200,22.546,22.546
39201,22.507,22.507
39202,22.478,22.478
39204,22.478,22.478
39206,22.478,22.478
39207,22.448,22.448
39208,22.448,22.448
39209,22.448,22.448
39212,22.517,22.517
39213,22.468,22.468
39214,22.419,22.419
39215,22.409,22.409
39216,22.399,22.399
39217,22.38,22.38
39219,22.321,22.321
39221,22.233,22.233
39225,22.184,22.184
39226,22.184,22.184
39227,22.164,22.164
39229,22.125,22.125
39230,22.105,22.105
39231,22.095,22.095
39233,22.086,22.086
39234,22.066,22.066
39235,22.056,22.056
39236,22.037,22.037
39239,21.978,21.978
39240,21.988,21.988
39242,21.988,21.988
39243,21.978,21.978
39246,21.929,21.929
39247,21.89,21.89
39248,21.88,21.88
39250,21.85,21.85
39252,21.811,21.811
39253,21.811,21.811
39254,21.811,21.811
39255,21.811,21.811
39257,21.811,21.811
39258,21.782,21.782
39259,21.801,21.801
39260,21.801,21.801
39261,21.792,21.792
39262,21.801,21.801
39263,21.782,21.782
39265,21.703,21.703
39266,21.674,21.674
39267,21.674,21.674
39268,21.654,21.654
39270,21.625,21.625
39271,21.615,21.615
39272,21.576,21.576
39273,21.615,21.615
39274,21.625,21.625
39275,21.586,21.586
39276,21.547,21.547
39277,21.576,21.576
39278,21.537,21.537
39279,21.507,21.507
39280,21.478,21.478
39281,21.458,21.458
39282,21.458,21.458
39283,21.458,21.458
39284,21.478,21.478
39285,21.488,21.488
39286,21.478,21.478
39288,21.439,21.439
39292,21.292,21.292
39293,21.262,21.262
39294,21.243,21.243
39295,21.282,21.282
39297,21.272,21.272
39298,21.302,21.302
39299,21.302,21.302
39300,21.253,21.253
39301,21.272,21.272
39302,21.272,21.272
39303,21.243,21.243
39304,21.243,21.243
39305,21.204,21.204
39307,21.262,21.262
39308,21.243,21.243
39310,21.272,21.272
39311,21.272,21.272
39313,21.243,21.243
39314,21.194,21.194
39316,21.135,21.135
39318,21.125,21.125
39322,21.027,21.027
39324,21.066,21.066
39326,21.086,21.086
39327,21.096,21.096
39329,21.076,21.076
39331,21.047,21.047
39332,20.998,20.998
39334,20.978,20.978
39335,20.949,20.949
39337,20.919,20.919
39339,20.91,20.91
39340,20.89,20.89
39341,20.91,20.91
39344,20.812,20.812
39345,20.812,20.812
39346,20.812,20.812
39347,20.851,20.851
39349,20.851,20.851
39351,20.89,20.89
39352,20.89,20.89
39354,20.87,20.87
39355,20.919,20.919
39356,20.968,20.968
39357,20.998,20.998
39358,21.027,21.027
39360,21.066,21.066
39361,21.086,21.086
39362,21.106,21.106
39365,21.145,21.145
39366,21.184,21.184
39368,21.204,21.204
39370,21.243,21.243
39371,21.243,21.243
39375,21.272,21.272
39376,21.282,21.282
39377,21.321,21.321
39379,21.243,21.243
39380,21.272,21.272
39381,21.292,21.292
39382,21.321,21.321
39384,21.341,21.341
39385,21.36,21.36
39386,21.37,21.37
39387,21.39,21.39
39388,21.4,21.4
39390,21.429,21.429
39391,21.419,21.419
39396,21.458,21.458
39398,21.449,21.449
39399,21.449,21.449
39400,21.468,21.468
39401,21.478,21.478
39402,21.468,21.468
39404,21.468,21.468
39405,21.458,21.458
39406,21.468,21.468
39408,21.478,21.478
39409,21.458,21.458
39412,21.498,21.498
39413,21.507,21.507
39414,21.517,21.517
39415,21.517,21.517
39418,21.498,21.498
39419,21.527,21.527
39420,21.537,21.537
39421,21.537,21.537
39422,21.537,21.537
39423,21.537,21.537
39424,21.527,21.527
39425,21.517,21.517
39427,21.488,21.488
39428,21.488,21.488
39429,21.478,21.478
39430,21.488,21.488
39432,21.458,21.458
39434,21.478,21.478
39435,21.478,21.478
39436,21.468,21.468
39437,21.439,21.439
39438,21.419,21.419
39439,21.4,21.4
39440,21.409,21.409
39441,21.419,21.419
39442,21.419,21.419
39444,21.439,21.439
39445,21.429,21.429
39447,21.38,21.38
39448,21.38,21.38
39449,21.36,21.36
39451,21.36,21.36
39452,21.341,21.341
39453,21.341,21.341
39454,21.341,21.341
39455,21.331,21.331
39457,21.302,21.302
39458,21.282,21.282
39459,21.292,21.292
39461,21.302,21.302
39462,21.282,21.282
39463,21.253,21.253
39464,21.262,21.262
39465,21.262,21.262
39467,21.262,21.262
39469,21.223,21.223
39470,21.223,21.223
39471,21.223,21.223
39472,21.243,21.243
39473,21.213,21.213
39474,21.204,21.204
39475,21.184,21.184
39476,21.194,21.194
39477,21.164,21.164
39494,21.988,21.988
39497,22.125,22.125
39498,22.105,22.105
39499,22.105,22.105
39500,22.125,22.125
39501,22.154,22.154
39502,22.203,22.203
39503,22.223,22.223
39506,22.311,22.311
39508,22.252,22.252
39509,22.242,22.242
39510,22.203,22.203
39511,22.242,22.242
39513,22.282,22.282
39515,22.301,22.301
39517,22.34,22.34
39518,22.321,22.321
39519,22.301,22.301
39520,22.291,22.291
39522,22.301,22.301
39525,22.409,22.409
39527,22.429,22.429
39530,22.458,22.458
39531,22.478,22.478
39532,22.478,22.478
39534,22.468,22.468
39535,22.478,22.478
39537,22.497,22.497
39538,22.517,22.517
39539,22.527,22.527
39540,22.536,22.536
39543,22.478,22.478
39544,22.468,22.468
39545,22.458,22.458
39546,22.478,22.478
39547,22.478,22.478
39548,22.497,22.497
39551,22.497,22.497
39552,22.497,22.497
39553,22.497,22.497
39555,22.478,22.478
39557,22.497,22.497
39558,22.497,22.497
39559,22.487,22.487
39560,22.497,22.497
39561,22.487,22.487
39562,22.487,22.487
39565,22.497,22.497
39566,22.497,22.497
39567,22.478,22.478
39569,22.478,22.478
39570,22.478,22.478
39571,22.487,22.487
39572,22.478,22.478
39576,22.438,22.438
39577,22.448,22.448
39578,22.438,22.438
39579,22.419,22.419
39580,22.399,22.399
39581,22.38,22.38
39583,22.38,22.38
39585,22.38,22.38
39586,22.38,22.38
39587,22.399,22.399
39589,22.38,22.38
39590,22.37,22.37
39591,22.399,22.399
39592,22.389,22.389
39593,22.419,22.419
39594,22.419,22.419
39595,22.419,22.419
39596,22.419,22.419
39598,22.409,22.409
39599,22.399,22.399
39600,22.389,22.389
39601,22.389,22.389
39603,22.38,22.38
39604,22.38,22.38
39605,22.38,22.38
39606,22.38,22.38
39608,22.36,22.36
39609,22.34,22.34
39610,22.34,22.34
39611,22.321,22.321
39612,22.331,22.331
39614,22.311,22.311
39615,22.321,22.321
39616,22.311,22.311
39617,22.301,22.301
39618,22.301,22.301
39620,22.321,22.321
39621,22.291,22.291
39622,22.301,22.301
39624,22.252,22.252
39625,22.223,22.223
39629,22.233,22.233
39631,22.242,22.242
39633,22.233,22.233
39634,22.233,22.233
39635,22.242,22.242
39636,22.233,22.233
39637,22.233,22.233
39638,22.223,22.223
39639,22.203,22.203
39640,22.203,22.203
39641,22.193,22.193
39642,22.184,22.184
39644,22.203,22.203
39647,22.203,22.203
39648,22.213,22.213
39649,22.203,22.203
39650,22.203,22.203
39652,22.203,22.203
39653,22.193,22.193
39654,22.193,22.193
39655,22.203,22.203
39656,22.193,22.193
39657,22.184,22.184
39658,22.184,22.184
39659,22.184,22.184
39660,22.174,22.174
39662,22.174,22.174
39663,22.184,22.184
39664,22.164,22.164
39666,22.164,22.164
39668,22.144,22.144
39670,22.154,22.154
39673,22.115,22.115
39674,22.095,22.095
39676,22.105,22.105
39678,22.086,22.086
39679,22.095,22.095
39680,22.095,22.095
39681,22.086,22.086
39682,22.095,22.095
39683,22.086,22.086
39684,22.066,22.066
39685,22.046,22.046
39686,22.037,22.037
39687,22.046,22.046
39688,22.046,22.046
39689,22.056,22.056
39690,22.066,22.066
39691,22.076,22.076
39692,22.066,22.066
39693,22.066,22.066
39694,22.066,22.066
39695,22.066,22.066
39696,22.046,22.046
39697,22.056,22.056
39698,22.056,22.056
39699,22.066,22.066
39700,22.056,22.056
39702,22.046,22.046
39703,22.046,22.046
39705,22.027,22.027
39706,22.017,22.017
39707,22.007,22.007
39708,22.007,22.007
39709,21.997,21.997
39710,22.007,22.007
39711,21.997,21.997
39712,21.997,21.997
39713,21.978,21.978
39714,21.968,21.968
39716,21.968,21.968
39718,21.968,21.968
39719,21.968,21.968
39720,21.958,21.958
39721,21.948,21.948
39722,21.948,21.948
39723,21.929,21.929
39724,21.909,21.909
39726,21.909,21.909
39727,21.909,21.909
39728,21.909,21.909
39730,21.909,21.909
39731,21.929,21.929
39732,21.929,21.929
39734,21.919,21.919
39735,21.919,21.919
39736,21.919,21.919
39737,21.919,21.919
39739,21.909,21.909
39741,21.89,21.89
39743,21.88,21.88
39744,21.87,21.87
39745,21.88,21.88
39746,21.87,21.87
39747,21.88,21.88
39748,21.87,21.87
39750,21.831,21.831
39751,21.841,21.841
39752,21.831,21.831
39753,21.811,21.811
39754,21.831,21.831
39756,21.811,21.811
39757,21.811,21.811
39758,21.821,21.821
39759,21.811,21.811
39760,21.811,21.811
39762,21.811,21.811
39763,21.811,21.811
39764,21.811,21.811
39766,21.811,21.811
39767,21.811,21.811
39769,21.811,21.811
39770,21.801,21.801
39771,21.801,21.801
39773,21.811,21.811
39774,21.801,21.801
39775,21.801,21.801
39776,21.792,21.792
39778,21.782,21.782
39780,21.792,21.792
39781,21.792,21.792
39783,21.792,21.792
39784,21.801,21.801
39785,21.782,21.782
39786,21.772,21.772
39787,21.792,21.792
39788,21.792,21.792
39790,21.772,21.772
39791,21.743,21.743
39793,21.752,21.752
39794,21.733,21.733
39795,21.733,21.733
39796,21.743,21.743
39797,21.772,21.772
39800,21.772,21.772
39801,21.762,21.762
39802,21.752,21.752
39803,21.743,21.743
39805,21.713,21.713
39806,21.694,21.694
39807,21.694,21.694
39809,21.713,21.713
39810,21.713,21.713
39812,21.703,21.703
39813,21.684,21.684
39814,21.684,21.684
39816,21.674,21.674
39818,21.684,21.684
39819,21.674,21.674
39821,21.664,21.664
39822,21.654,21.654
39823,21.654,21.654
39825,21.664,21.664
39826,21.654,21.654
39827,21.654,21.654
39828,21.654,21.654
39829,21.654,21.654
39832,21.635,21.635
39833,21.645,21.645
39834,21.654,21.654
39835,21.635,21.635
39836,21.654,21.654
39838,21.654,21.654
39839,21.645,21.645
39840,21.635,21.635
39841,21.645,21.645
39844,21.635,21.635
39845,21.635,21.635
39846,21.625,21.625
39848,21.625,21.625
39849,21.605,21.605
39850,21.596,21.596
39851,21.615,21.615
39852,21.596,21.596
39853,21.596,21.596
39854,21.596,21.596
39855,21.605,21.605
39857,21.586,21.586
39858,21.576,21.576
39860,21.576,21.576
39861,21.576,21.576
39862,21.566,21.566
39864,21.556,21.556
39865,21.556,21.556
39866,21.547,21.547
39867,21.556,21.556
39869,21.556,21.556
39870,21.556,21.556
39871,21.566,21.566
39874,21.556,21.556
39876,21.547,21.547
39877,21.566,21.566
39878,21.556,21.556
39880,21.566,21.566
39881,21.537,21.537
39883,21.527,21.527
39884,21.517,21.517
39885,21.527,21.527
39886,21.527,21.527
39888,21.517,21.517
39889,21.517,21.517
39890,21.517,21.517
39891,21.498,21.498
39893,21.478,21.478
39894,21.458,21.458
39896,21.468,21.468
39897,21.468,21.468
39898,21.478,21.478
39901,21.498,21.498
39902,21.488,21.488
39904,21.498,21.498
39905,21.498,21.498
39906,21.498,21.498
39908,21.488,21.488
39909,21.498,21.498
39910,21.488,21.488
39911,21.488,21.488
39912,21.478,21.478
39914,21.468,21.468
39915,21.468,21.468
39916,21.478,21.478
39917,21.458,21.458
39919,21.429,21.429
39922,21.419,21.419
39923,21.419,21.419
39925,21.409,21.409
39926,21.39,21.39
39927,21.4,21.4
39928,21.4,21.4
39930,21.4,21.4
39932,21.39,21.39
39933,21.39,21.39
39934,21.39,21.39
39935,21.39,21.39
39936,21.4,21.4
39937,21.4,21.4
39938,21.4,21.4
39939,21.4,21.4
39940,21.4,21.4
39942,21.409,21.409
39943,21.39,21.39
39944,21.4,21.4
39946,21.39,21.39
39947,21.4,21.4
39948,21.4,21.4
39949,21.39,21.39
39950,21.4,21.4
39952,21.4,21.4
39953,21.4,21.4
39954,21.38,21.38
39955,21.38,21.38
39956,21.38,21.38
39958,21.36,21.36
39959,21.37,21.37
39960,21.37,21.37
39961,21.351,21.351
39962,21.351,21.351
39964,21.341,21.341
39966,21.341,21.341
39967,21.331,21.331
39968,21.341,21.341
39970,21.341,21.341
39972,21.321,21.321
39974,21.321,21.321
39975,21.321,21.321
39976,21.321,21.321
39977,21.311,21.311
39978,21.311,21.311
39979,21.321,21.321
39980,21.321,21.321
39981,21.311,21.311
39983,21.321,21.321
39985,21.321,21.321
39986,21.311,21.311
39987,21.302,21.302
39988,21.302,21.302
39989,21.302,21.302
39990,21.282,21.282
39991,21.262,21.262
39992,21.262,21.262
39995,21.243,21.243
39996,21.243,21.243
39998,21.243,21.243
40000,21.223,21.223
40002,21.223,21.223
40004,21.204,21.204
40005,21.194,21.194
40006,21.184,21.184
40008,21.184,21.184
40010,21.194,21.194
40011,21.184,21.184
40012,21.194,21.194
40014,21.204,21.204
40016,21.194,21.194
40017,21.184,21.184
40018,21.184,21.184
40019,21.204,21.204
40021,21.194,21.194
40022,21.184,21.184
40023,21.174,21.174
40024,21.164,21.164
40026,21.164,21.164
40027,21.164,21.164
40029,21.155,21.155
40030,21.125,21.125
40032,21.115,21.115
40033,21.106,21.106
40034,21.096,21.096
40035,21.106,21.106
40036,21.096,21.096
40038,21.096,21.096
40039,21.086,21.086
40042,21.096,21.096
40043,21.086,21.086
40045,21.086,21.086
40046,21.076,21.076
40048,21.086,21.086
40050,21.086,21.086
40051,21.076,21.076
40054,21.066,21.066
40055,21.066,21.066
40056,21.057,21.057
40057,21.047,21.047
40058,21.047,21.047
40059,21.037,21.037
40060,21.047,21.047
40061,21.027,21.027
40063,21.027,21.027
40064,21.027,21.027
40065,20.988,20.988
40066,20.998,20.998
40069,20.978,20.978
40070,20.978,20.978
40071,20.978,20.978
40072,20.978,20.978
40073,20.978,20.978
40074,20.968,20.968
40079,20.968,20.968
40081,20.949,20.949
40082,20.949,20.949
40083,20.949,20.949
40084,20.959,20.959
40086,20.949,20.949
40088,20.949,20.949
40089,20.929,20.929
40090,20.929,20.929
40091,20.929,20.929
40092,20.929,20.929
40093,20.929,20.929
40095,20.929,20.929
40096,20.919,20.919
40097,20.91,20.91
40098,20.91,20.91
40099,20.89,20.89
40100,20.89,20.89
40102,20.88,20.88
40103,20.88,20.88
40104,20.861,20.861
40105,20.87,20.87
40106,20.87,20.87
40108,20.87,20.87
40110,20.861,20.861
40112,20.851,20.851
40113,20.851,20.851
40116,20.841,20.841
40118,20.841,20.841
40120,20.841,20.841
40122,20.831,20.831
40123,20.831,20.831
40124,20.831,20.831
40128,20.831,20.831
40130,20.812,20.812
40132,20.802,20.802
40134,20.782,20.782
40138,20.772,20.772
40139,20.763,20.763
40140,20.763,20.763
40141,20.763,20.763
40142,20.772,20.772
40144,20.743,20.743
40145,20.753,20.753
40146,20.753,20.753
40148,20.733,20.733
40150,20.733,20.733
40151,20.733,20.733
40152,20.733,20.733
40153,20.743,20.743
40154,20.733,20.733
40155,20.733,20.733
40156,20.733,20.733
40159,20.723,20.723
40160,20.733,20.733
40161,20.733,20.733
40162,20.714,20.714
40164,20.723,20.723
40165,20.714,20.714
40166,20.714,20.714
40168,20.714,20.714
40170,20.694,20.694
40172,20.684,20.684
40174,20.674,20.674
40176,20.665,20.665
40177,20.655,20.655
40178,20.674,20.674
40179,20.655,20.655
40180,20.655,20.655
40181,20.655,20.655
40182,20.655,20.655
40183,20.655,20.655
40184,20.645,20.645
40185,20.645,20.645
40186,20.655,20.655
40188,20.655,20.655
40189,20.655,20.655
40192,20.645,20.645
40194,20.635,20.635
40196,20.635,20.635
40198,20.635,20.635
40199,20.635,20.635
40200,20.625,20.625
40202,20.625,20.625
40203,20.616,20.616
40205,20.616,20.616
40206,20.616,20.616
40208,20.616,20.616
40209,20.606,20.606
40210,20.596,20.596
40211,20.586,20.586
40212,20.586,20.586
40214,20.586,20.586
40216,20.586,20.586
40217,20.576,20.576
40218,20.586,20.586
40222,20.576,20.576
40224,20.576,20.576
40225,20.557,20.557
40226,20.547,20.547
40227,20.547,20.547
40228,20.547,20.547
40231,20.547,20.547
40232,20.547,20.547
40234,20.537,20.537
40235,20.537,20.537
40236,20.537,20.537
40238,20.537,20.537
40239,20.537,20.537
40240,20.527,20.527
40242,20.508,20.508
40244,20.498,20.498
40245,20.478,20.478
40247,20.469,20.469
40248,20.469,20.469
40249,20.459,20.459
40250,20.469,20.469
40251,20.469,20.469
40252,20.478,20.478
40254,20.478,20.478
40256,20.459,20.459
40258,20.469,20.469
40260,20.469,20.469
40262,20.478,20.478
40263,20.478,20.478
40264,20.469,20.469
40266,20.459,20.459
40268,20.459,20.459
40270,20.459,20.459
40272,20.439,20.439
40274,20.41,20.41
40275,20.42,20.42
40276,20.4,20.4
40278,20.39,20.39
40280,20.371,20.371
40281,20.38,20.38
40282,20.38,20.38
40284,20.38,20.38
40286,20.38,20.38
40288,20.361,20.361
40290,20.38,20.38
40292,20.371,20.371
40296,20.371,20.371
40298,20.38,20.38
40300,20.38,20.38
40302,20.38,20.38
40304,20.38,20.38
40305,20.361,20.361
40306,20.361,20.361
40307,20.361,20.361
40308,20.361,20.361
40311,20.351,20.351
40314,20.341,20.341
40315,20.341,20.341
40318,20.331,20.331
40320,20.322,20.322
40322,20.322,20.322
40324,20.292,20.292
40326,20.322,20.322
40327,20.322,20.322
40328,20.312,20.312
40330,20.322,20.322
40331,20.322,20.322
40332,20.322,20.322
40334,20.331,20.331
40336,20.331,20.331
40337,20.322,20.322
40338,20.312,20.312
40339,20.322,20.322
40340,20.322,20.322
40343,20.302,20.302
40344,20.292,20.292
40345,20.292,20.292
40348,20.292,20.292
40349,20.282,20.282
40350,20.263,20.263
40351,20.263,20.263
40353,20.263,20.263
40355,20.263,20.263
40356,20.243,20.243
40358,20.243,20.243
40360,20.263,20.263
40362,20.263,20.263
40363,20.253,20.253
40364,20.253,20.253
40365,20.243,20.243
40366,20.253,20.253
40367,20.243,20.243
40368,20.253,20.253
40369,20.263,20.263
40370,20.263,20.263
40372,20.253,20.253
40374,20.253,20.253
40378,20.233,20.233
40379,20.214,20.214
40380,20.224,20.224
40382,20.214,20.214
40385,20.204,20.204
40386,20.214,20.214
40388,20.214,20.214
40390,20.204,20.204
40391,20.204,20.204
40392,20.184,20.184
40394,20.204,20.204
40395,20.204,20.204
40396,20.204,20.204
40398,20.214,20.214
40399,20.214,20.214
40400,20.204,20.204
40402,20.214,20.214
40404,20.214,20.214
40405,20.204,20.204
40406,20.204,20.204
40410,20.194,20.194
40412,20.194,20.194
40414,20.194,20.194
40415,20.184,20.184
40416,20.165,20.165
40418,20.155,20.155
40419,20.126,20.126
40420,20.145,20.145
40422,20.135,20.135
40424,20.135,20.135
40426,20.155,20.155
40428,20.135,20.135
40430,20.135,20.135
40431,20.145,20.145
40432,20.126,20.126
40433,20.135,20.135
40434,20.135,20.135
40436,20.135,20.135
40438,20.145,20.145
40440,20.145,20.145
40442,20.145,20.145
40444,20.135,20.135
40445,20.135,20.135
40446,20.145,20.145
40448,20.145,20.145
40450,20.126,20.126
40452,20.116,20.116
40454,20.116,20.116
40455,20.116,20.116
40456,20.126,20.126
40458,20.126,20.126
40459,20.116,20.116
40462,20.116,20.116
40464,20.126,20.126
40466,20.116,20.116
40467,20.116,20.116
40468,20.126,20.126
40470,20.126,20.126
40472,20.116,20.116
40474,20.126,20.126
40477,20.116,20.116
40478,20.116,20.116
40480,20.116,20.116
40482,20.106,20.106
40486,20.106,20.106
40488,20.086,20.086
40489,20.086,20.086
40490,20.086,20.086
40492,20.077,20.077
40494,20.067,20.067
40496,20.067,20.067
40497,20.067,20.067
40498,20.057,20.057
40500,20.047,20.047
40502,20.047,20.047
40504,20.057,20.057
40506,20.047,20.047
40507,20.047,20.047
40510,20.037,20.037
40512,20.047,20.047
40513,20.028,20.028
40514,20.037,20.037
40516,20.018,20.018
40518,20.018,20.018
40520,20.008,20.008
40522,19.998,19.998
40523,19.988,19.988
40524,19.988,19.988
40525,19.988,19.988
40526,19.988,19.988
40528,19.988,19.988
40530,19.988,19.988
40532,19.988,19.988
40534,19.979,19.979
40536,19.988,19.988
40538,19.969,19.969
40539,19.969,19.969
40540,19.969,19.969
40541,19.959,19.959
40542,19.959,19.959
40544,19.969,19.969
40546,19.969,19.969
40548,19.949,19.949
40550,19.91,19.91
40552,19.92,19.92
40554,19.89,19.89
40555,19.89,19.89
40558,19.861,19.861
40562,19.832,19.832
40563,19.812,19.812
40566,19.792,19.792
40568,19.792,19.792
40569,19.792,19.792
40570,19.792,19.792
40571,19.812,19.812
40574,19.812,19.812
40576,19.822,19.822
40578,19.822,19.822
40580,19.822,19.822
40582,19.802,19.802
40583,19.802,19.802
40584,19.792,19.792
40586,19.783,19.783
40587,19.783,19.783
40590,19.763,19.763
40592,19.753,19.753
40593,19.743,19.743
40594,19.734,19.734
40596,19.724,19.724
40598,19.714,19.714
40600,19.734,19.734
40604,19.734,19.734
40606,19.743,19.743
40607,19.734,19.734
40608,19.734,19.734
40610,19.734,19.734
40612,19.734,19.734
40614,19.734,19.734
40616,19.734,19.734
40617,19.743,19.743
40620,19.753,19.753
40622,19.743,19.743
40624,19.714,19.714
40626,19.694,19.694
40628,19.694,19.694
40630,19.685,19.685
40631,19.675,19.675
40634,19.694,19.694
40636,19.724,19.724
40637,19.714,19.714
40638,19.734,19.734
40639,19.743,19.743
40640,19.734,19.734
40642,19.734,19.734
40644,19.714,19.714
40648,19.734,19.734
40650,19.743,19.743
40652,19.734,19.734
40654,19.734,19.734
40656,19.714,19.714
40658,19.704,19.704
40660,19.675,19.675
40661,19.665,19.665
40662,19.675,19.675
40664,19.665,19.665
40666,19.655,19.655
40668,19.655,19.655
40670,19.655,19.655
40672,19.636,19.636
40674,19.636,19.636
40675,19.636,19.636
40676,19.636,19.636
40677,19.645,19.645
40678,19.655,19.655
40680,19.645,19.645
40682,19.655,19.655
40684,19.655,19.655
40686,19.645,19.645
40688,19.665,19.665
40690,19.665,19.665
40692,19.645,19.645
40694,19.636,19.636
40696,19.636,19.636
40698,19.626,19.626
40699,19.616,19.616
40700,19.636,19.636
40701,19.636,19.636
40702,19.626,19.626
40704,19.636,19.636
40706,19.626,19.626
40708,19.616,19.616
40710,19.606,19.606
40712,19.577,19.577
40713,19.577,19.577
40716,19.577,19.577
40718,19.577,19.577
40720,19.577,19.577
40722,19.577,19.577
40724,19.538,19.538
40728,19.508,19.508
40730,19.489,19.489
40732,19.498,19.498
40734,19.489,19.489
40736,19.498,19.498
40737,19.508,19.508
40739,19.498,19.498
40740,19.498,19.498
40741,19.508,19.508
40743,19.479,19.479
40744,19.479,19.479
40746,19.449,19.449
40748,19.459,19.459
40750,19.469,19.469
40752,19.449,19.449
40754,19.459,19.459
40756,19.479,19.479
40758,19.498,19.498
40760,19.518,19.518
40762,19.528,19.528
40764,19.528,19.528
40766,19.538,19.538
40768,19.528,19.528
40770,19.508,19.508
40772,19.498,19.498
40774,19.489,19.489
40776,19.489,19.489
40778,19.479,19.479
40780,19.459,19.459
40782,19.43,19.43
40784,19.44,19.44
40785,19.43,19.43
40786,19.43,19.43
40788,19.449,19.449
40790,19.44,19.44
40792,19.43,19.43
40794,19.43,19.43
40796,19.42,19.42
40798,19.41,19.41
40800,19.43,19.43
40802,19.459,19.459
40804,19.479,19.479
40806,19.449,19.449
40808,19.469,19.469
40810,19.469,19.469
40812,19.469,19.469
40814,19.459,19.459
40816,19.449,19.449
40818,19.44,19.44
40820,19.44,19.44
40822,19.449,19.449
40824,19.449,19.449
40826,19.43,19.43
40828,19.42,19.42
40830,19.42,19.42
40833,19.44,19.44
40836,19.459,19.459
40838,19.44,19.44
40840,19.449,19.449
40842,19.459,19.459
40844,19.44,19.44
40846,19.42,19.42
40848,19.42,19.42
40850,19.4,19.4
40852,19.42,19.42
40854,19.42,19.42
40856,19.4,19.4
40860,19.41,19.41
40862,19.41,19.41
40864,19.42,19.42
40866,19.43,19.43
40868,19.43,19.43
40870,19.42,19.42
40872,19.44,19.44
40874,19.43,19.43
40876,19.42,19.42
40878,19.42,19.42
40880,19.41,19.41
40882,19.4,19.4
40884,19.41,19.41
40886,19.42,19.42
40888,19.41,19.41
40890,19.391,19.391
40892,19.391,19.391
40894,19.381,19.381
40896,19.381,19.381
40898,19.381,19.381
40900,19.371,19.371
40902,19.381,19.381
40903,19.381,19.381
40904,19.391,19.391
40906,19.4,19.4
40908,19.4,19.4
40910,19.4,19.4
40912,19.391,19.391
40914,19.391,19.391
40916,19.381,19.381
40918,19.381,19.381
40920,19.371,19.371
40922,19.381,19.381
40924,19.351,19.351
40926,19.361,19.361
40928,19.361,19.361
40930,19.351,19.351
40932,19.342,19.342
40934,19.351,19.351
40936,19.342,19.342
40940,19.351,19.351
40942,19.361,19.361
40944,19.361,19.361
40946,19.351,19.351
40949,19.371,19.371
40950,19.371,19.371
40952,19.371,19.371
40954,19.361,19.361
40956,19.371,19.371
40958,19.371,19.371
40960,19.371,19.371
40962,19.361,19.361
40964,19.361,19.361
40966,19.361,19.361
40968,19.361,19.361
40972,19.391,19.391
40974,19.4,19.4
40976,19.4,19.4
40978,19.391,19.391
40980,19.4,19.4
40982,19.4,19.4
40983,19.4,19.4
40984,19.391,19.391
40986,19.391,19.391
40988,19.391,19.391
40990,19.4,19.4
40992,19.4,19.4
40994,19.4,19.4
40996,19.4,19.4
40998,19.381,19.381
41000,19.381,19.381
41002,19.371,19.371
41004,19.391,19.391
41006,19.381,19.381
41008,19.391,19.391
41010,19.4,19.4
41012,19.391,19.391
41013,19.4,19.4
41014,19.4,19.4
41016,19.4,19.4
41018,19.391,19.391
41020,19.391,19.391
41023,19.42,19.42
41024,19.4,19.4
41026,19.391,19.391
41028,19.381,19.381
41030,19.371,19.371
41032,19.391,19.391
41035,19.391,19.391
41036,19.4,19.4
41038,19.42,19.42
41042,19.44,19.44
41044,19.459,19.459
41046,19.479,19.479
41049,19.538,19.538
41050,19.557,19.557
41052,19.596,19.596
41054,19.636,19.636
41056,19.665,19.665
41058,19.714,19.714
41060,19.743,19.743
41062,19.773,19.773
41063,19.792,19.792
41064,19.832,19.832
41066,19.871,19.871
41067,19.89,19.89
41068,19.93,19.93
41070,19.979,19.979
41071,19.988,19.988
41072,19.998,19.998
41074,20.057,20.057
41076,20.086,20.086
41078,20.155,20.155
41080,20.204,20.204
41082,20.273,20.273
41084,20.322,20.322
41087,20.429,20.429
41088,20.478,20.478
41090,20.518,20.518
41092,20.576,20.576
41094,20.635,20.635
41096,20.704,20.704
41098,20.772,20.772
41100,20.831,20.831
41102,20.89,20.89
41104,20.968,20.968
41106,21.017,21.017
41110,21.145,21.145
41111,21.184,21.184
41112,21.204,21.204
41114,21.272,21.272
41116,21.351,21.351
41118,21.429,21.429
41120,21.527,21.527
41122,21.576,21.576
41124,21.645,21.645
41126,21.723,21.723
41128,21.811,21.811
41130,21.899,21.899
41132,21.948,21.948
41135,22.027,22.027
41136,22.046,22.046
41138,22.105,22.105
41140,22.154,22.154
41141,22.193,22.193
41142,22.213,22.213
41144,22.262,22.262
41146,22.301,22.301
41148,22.35,22.35
41150,22.389,22.389
41152,22.478,22.478
41154,22.497,22.497
41156,22.566,22.566
41157,22.605,22.605
41158,22.654,22.654
