28470,23.389,35.991,23.389,35.991
28476,23.379,36.06,23.379,36.06
28478,23.379,35.853,23.379,35.853
28480,23.36,36.06,23.36,36.06
28483,23.35,36.06,23.35,36.06
28488,23.33,36.06,23.33,36.06
28491,23.32,36.06,23.32,36.06
28492,23.311,36.095,23.311,36.095
28497,23.301,36.129,23.301,36.129
28500,23.291,36.026,23.291,36.026
28502,23.281,36.129,23.281,36.129
28504,23.271,36.129,23.271,36.129
28506,23.271,36.129,23.271,36.129
28509,23.262,36.129,23.262,36.129
28516,23.213,36.233,23.213,36.233
28523,23.183,36.198,23.183,36.198
28524,23.183,36.267,23.183,36.267
28526,23.164,36.302,23.164,36.302
28530,23.164,36.336,23.164,36.336
28536,23.154,36.302,23.154,36.302
28537,23.154,36.267,23.154,36.267
28540,23.154,36.267,23.154,36.267
28542,23.124,36.267,23.124,36.267
28544,23.144,36.267,23.144,36.267
28547,23.154,36.267,23.154,36.267
28548,23.144,36.233,23.144,36.233
28552,23.115,36.336,23.115,36.336
28554,23.134,36.267,23.134,36.267
28555,23.105,36.267,23.105,36.267
28558,23.105,36.267,23.105,36.267
28562,23.095,36.233,23.095,36.233
28566,23.095,36.336,23.095,36.336
28568,23.105,36.267,23.105,36.267
28572,23.085,36.267,23.085,36.267
28574,23.085,36.267,23.085,36.267
28578,23.075,36.198,23.075,36.198
28582,23.075,36.198,23.075,36.198
28585,23.056,36.267,23.056,36.267
28590,23.056,36.198,23.056,36.198
28592,23.036,36.267,23.036,36.267
28596,23.036,36.198,23.036,36.198
28599,23.026,36.198,23.026,36.198
28600,23.036,36.198,23.036,36.198
28602,23.036,36.164,23.036,36.164
28604,23.036,36.198,23.036,36.198
28606,23.036,36.129,23.036,36.129
28608,23.026,36.198,23.026,36.198
28611,23.026,36.129,23.026,36.129
28614,22.948,36.198,22.948,36.198
28616,22.948,36.233,22.948,36.233
28619,22.919,36.267,22.919,36.267
28620,22.919,36.267,22.919,36.267
28622,22.928,36.267,22.928,36.267
28624,22.919,36.198,22.919,36.198
28626,22.928,36.233,22.928,36.233
28628,22.948,36.233,22.948,36.233
28630,22.958,36.06,22.958,36.06
28632,22.948,36.129,22.948,36.129
28636,22.938,36.129,22.938,36.129
28637,22.928,36.095,22.928,36.095
28638,22.948,36.129,22.948,36.129
28640,22.948,36.095,22.948,36.095
28642,22.938,36.129,22.938,36.129
28646,22.889,36.164,22.889,36.164
28650,22.87,36.198,22.87,36.198
28652,22.85,36.267,22.85,36.267
28654,22.85,36.267,22.85,36.267
28656,22.85,36.267,22.85,36.267
28658,22.83,36.267,22.83,36.267
28660,22.83,36.267,22.83,36.267
28662,22.84,36.233,22.84,36.233
28666,22.821,36.267,22.821,36.267
28669,22.811,36.267,22.811,36.267
28674,22.811,36.267,22.811,36.267
28676,22.801,36.302,22.801,36.302
28678,22.772,36.267,22.772,36.267
28686,22.752,36.336,22.752,36.336
28688,22.752,36.336,22.752,36.336
28696,22.732,36.336,22.732,36.336
28704,22.713,36.336,22.713,36.336
28708,22.693,36.405,22.693,36.405
28712,22.683,36.405,22.683,36.405
28714,22.683,36.405,22.683,36.405
28716,22.654,36.405,22.654,36.405
28720,22.654,36.405,22.654,36.405
28722,22.654,36.405,22.654,36.405
28728,22.644,36.405,22.644,36.405
28730,22.644,36.405,22.644,36.405
28732,22.615,36.405,22.615,36.405
28734,22.625,36.405,22.625,36.405
28736,22.625,36.371,22.625,36.371
28737,22.625,36.405,22.625,36.405
28738,22.615,36.405,22.615,36.405
28742,22.605,36.405,22.605,36.405
28743,22.595,36.405,22.595,36.405
28744,22.595,36.405,22.595,36.405
28746,22.576,36.405,22.576,36.405
28748,22.576,36.302,22.576,36.302
28750,22.566,36.336,22.566,36.336
28752,22.576,36.405,22.576,36.405
28754,22.556,36.405,22.556,36.405
28758,22.556,36.405,22.556,36.405
28760,22.546,36.302,22.546,36.302
28762,22.546,36.371,22.546,36.371
28770,22.517,36.371,22.517,36.371
28772,22.507,36.336,22.507,36.336
28777,22.497,36.405,22.497,36.405
28780,22.487,36.371,22.487,36.371
28782,22.468,36.336,22.468,36.336
28784,22.478,36.371,22.478,36.371
28788,22.448,36.405,22.448,36.405
28798,22.429,36.405,22.429,36.405
28801,22.419,36.371,22.419,36.371
28803,22.438,36.336,22.438,36.336
28806,22.419,36.405,22.419,36.405
28814,22.36,36.405,22.36,36.405
28816,22.35,36.474,22.35,36.474
28818,22.34,36.405,22.34,36.405
28820,22.34,36.474,22.34,36.474
28822,22.331,36.474,22.331,36.474
28825,22.331,36.474,22.331,36.474
28826,22.321,36.474,22.321,36.474
28828,22.311,36.543,22.311,36.543
28831,22.301,36.508,22.301,36.508
28832,22.291,36.508,22.291,36.508
28834,22.301,36.543,22.301,36.543
28836,22.291,36.474,22.291,36.474
28840,22.282,36.577,22.282,36.577
28842,22.282,36.543,22.282,36.543
28844,22.262,36.543,22.262,36.543
28850,22.242,36.681,22.242,36.681
28852,22.252,36.646,22.252,36.646
28854,22.252,36.681,22.252,36.681
28856,22.213,36.681,22.213,36.681
28858,22.184,36.681,22.184,36.681
28862,22.174,36.784,22.174,36.784
28863,22.164,36.75,22.164,36.75
28864,22.184,36.784,22.184,36.784
28867,22.164,36.784,22.164,36.784
28870,22.144,36.818,22.144,36.818
28872,22.144,36.818,22.144,36.818
28874,22.125,36.818,22.125,36.818
28876,22.115,36.818,22.115,36.818
28878,22.125,36.818,22.125,36.818
28882,22.095,36.784,22.095,36.784
28884,22.086,36.853,22.086,36.853
28886,22.086,36.853,22.086,36.853
28889,22.046,36.887,22.046,36.887
28890,22.037,36.887,22.037,36.887
28893,22.027,36.887,22.027,36.887
28896,22.017,36.887,22.017,36.887
28898,21.997,36.922,21.997,36.922
28902,21.978,36.956,21.978,36.956
28906,21.929,37.025,21.929,37.025
28912,21.899,37.059,21.899,37.059
28914,21.89,37.059,21.89,37.059
28918,21.89,37.059,21.89,37.059
28922,21.85,37.093,21.85,37.093
28930,21.831,37.093,21.831,37.093
28932,21.811,37.093,21.811,37.093
28934,21.811,37.162,21.811,37.162
28936,21.811,37.162,21.811,37.162
28938,21.801,37.196,21.801,37.196
28946,21.733,37.231,21.733,37.231
28954,21.684,37.299,21.684,37.299
28958,21.694,37.299,21.694,37.299
28962,21.674,37.299,21.674,37.299
28968,21.664,37.299,21.664,37.299
28969,21.664,37.265,21.664,37.265
28972,21.635,37.299,21.635,37.299
28978,21.537,37.368,21.537,37.368
28982,21.547,37.368,21.547,37.368
28987,21.537,37.368,21.537,37.368
28989,21.527,37.368,21.527,37.368
28990,21.517,37.402,21.517,37.402
28992,21.507,37.368,21.507,37.368
28994,21.498,37.334,21.498,37.334
29000,21.478,37.368,21.478,37.368
29002,21.458,37.368,21.458,37.368
29004,21.439,37.436,21.439,37.436
29015,21.409,37.505,21.409,37.505
29018,21.419,37.402,21.419,37.402
29020,21.419,37.334,21.419,37.334
29022,21.409,37.368,21.409,37.368
29024,21.4,37.368,21.4,37.368
29030,21.4,37.368,21.4,37.368
29032,21.39,37.368,21.39,37.368
29033,21.38,37.368,21.38,37.368
29036,21.36,37.402,21.36,37.402
29041,21.341,37.436,21.341,37.436
29042,21.341,37.436,21.341,37.436
29048,21.38,37.299,21.38,37.299
29050,21.37,37.299,21.37,37.299
29053,21.36,37.368,21.36,37.368
29054,21.36,37.334,21.36,37.334
29058,21.36,37.299,21.36,37.299
29060,21.341,37.334,21.341,37.334
29066,21.282,37.471,21.282,37.471
29068,21.262,37.505,21.262,37.505
29070,21.243,37.539,21.243,37.539
29076,21.223,37.608,21.223,37.608
29088,21.164,37.711,21.164,37.711
29094,21.106,37.779,21.106,37.779
29098,21.057,37.848,21.057,37.848
29102,21.008,37.916,21.008,37.916
29109,20.939,38.019,20.939,38.019
29112,20.929,37.984,20.929,37.984
29118,20.831,38.121,20.831,38.121
29126,20.812,38.19,20.812,38.19
29128,20.831,38.121,20.831,38.121
29134,20.753,38.258,20.753,38.258
29140,20.714,38.463,20.714,38.463
29144,20.694,38.463,20.694,38.463
29146,20.704,38.395,20.704,38.395
29150,20.674,38.531,20.674,38.531
29152,20.694,38.463,20.694,38.463
29163,20.665,38.599,20.665,38.599
29164,20.665,38.599,20.665,38.599
29166,20.655,38.565,20.655,38.565
29168,20.655,38.565,20.655,38.565
29172,20.616,38.736,20.616,38.736
29175,20.596,38.804,20.596,38.804
29178,20.596,38.77,20.596,38.77
29181,20.606,38.736,20.606,38.736
29184,20.586,38.804,20.586,38.804
29186,20.586,38.804,20.586,38.804
29187,20.576,38.736,20.576,38.736
29188,20.557,38.804,20.557,38.804
29191,20.557,38.77,20.557,38.77
29192,20.567,38.804,20.567,38.804
29196,20.557,38.804,20.557,38.804
29202,20.498,38.906,20.498,38.906
29205,20.488,38.906,20.488,38.906
29209,20.478,38.872,20.478,38.872
29210,20.498,38.838,20.498,38.838
29211,20.508,38.804,20.508,38.804
29212,20.518,38.804,20.518,38.804
29213,20.518,38.736,20.518,38.736
29214,20.518,38.736,20.518,38.736
29216,20.498,38.736,20.498,38.736
29218,20.488,38.804,20.488,38.804
29220,20.459,38.838,20.459,38.838
29221,20.459,38.804,20.459,38.804
29222,20.459,38.804,20.459,38.804
29223,20.449,38.804,20.449,38.804
29226,20.459,38.804,20.459,38.804
29227,20.459,38.804,20.459,38.804
29228,20.469,38.77,20.469,38.77
29229,20.478,38.77,20.478,38.77
29230,20.478,38.77,20.478,38.77
29232,20.459,38.77,20.459,38.77
29240,20.41,38.838,20.41,38.838
29242,20.42,38.804,20.42,38.804
29244,20.459,38.736,20.459,38.736
29246,20.469,38.702,20.469,38.702
29251,20.478,38.633,20.478,38.633
29254,20.478,38.668,20.478,38.668
29258,20.459,38.668,20.459,38.668
29260,20.459,38.668,20.459,38.668
29261,20.449,38.668,20.449,38.668
29262,20.459,38.668,20.459,38.668
29264,20.459,38.633,20.459,38.633
29270,20.449,38.702,20.449,38.702
29276,20.439,38.668,20.439,38.668
29278,20.459,38.599,20.459,38.599
29280,20.478,38.599,20.478,38.599
29282,20.469,38.599,20.469,38.599
29286,20.449,38.565,20.449,38.565
29292,20.42,38.668,20.42,38.668
29298,20.39,38.77,20.39,38.77
29299,20.39,38.736,20.39,38.736
29300,20.39,38.736,20.39,38.736
29302,20.361,38.77,20.361,38.77
29303,20.351,38.77,20.351,38.77
29304,20.371,38.736,20.371,38.736
29306,20.371,38.736,20.371,38.736
29312,20.41,38.668,20.41,38.668
29316,20.371,38.736,20.371,38.736
29319,20.312,38.872,20.312,38.872
29332,20.292,39.008,20.292,39.008
29333,20.302,38.94,20.302,38.94
29334,20.302,38.94,20.302,38.94
29336,20.302,38.94,20.302,38.94
29342,20.302,39.076,20.302,39.076
29345,20.341,39.042,20.341,39.042
29347,20.351,39.076,20.351,39.076
29348,20.38,39.008,20.38,39.008
29349,20.38,39.042,20.38,39.042
29350,20.38,39.008,20.38,39.008
29351,20.4,38.94,20.4,38.94
29353,20.429,38.906,20.429,38.906
29355,20.449,38.872,20.449,38.872
29357,20.469,38.872,20.469,38.872
29358,20.478,38.872,20.478,38.872
29364,20.439,38.974,20.439,38.974
29370,20.449,38.974,20.449,38.974
29372,20.459,38.974,20.459,38.974
29378,20.439,39.076,20.439,39.076
29383,20.498,38.94,20.498,38.94
29384,20.508,38.94,20.508,38.94
29395,20.527,38.974,20.527,38.974
29397,20.518,38.974,20.518,38.974
29400,20.547,38.94,20.547,38.94
29405,20.527,39.008,20.527,39.008
29406,20.518,39.042,20.518,39.042
29413,20.518,39.076,20.518,39.076
29415,20.518,39.042,20.518,39.042
29416,20.527,39.076,20.527,39.076
29417,20.518,39.076,20.518,39.076
29420,20.527,39.11,20.527,39.11
29422,20.518,39.144,20.518,39.144
29427,20.498,39.144,20.498,39.144
29428,20.508,39.178,20.508,39.178
29430,20.488,39.178,20.488,39.178
29431,20.498,39.178,20.498,39.178
29432,20.508,39.178,20.508,39.178
29436,20.478,39.314,20.478,39.314
29438,20.459,39.28,20.459,39.28
29439,20.459,39.314,20.459,39.314
29441,20.449,39.416,20.449,39.416
29442,20.449,39.382,20.449,39.382
29444,20.439,39.416,20.439,39.416
29445,20.439,39.416,20.439,39.416
29449,20.439,39.416,20.439,39.416
29452,20.459,39.45,20.459,39.45
29454,20.449,39.484,20.449,39.484
29455,20.449,39.484,20.449,39.484
29458,20.459,39.45,20.459,39.45
29459,20.459,39.484,20.459,39.484
29460,20.449,39.484,20.449,39.484
29464,20.449,39.484,20.449,39.484
29468,20.459,39.552,20.459,39.552
29470,20.469,39.518,20.469,39.518
29474,20.478,39.518,20.478,39.518
29475,20.488,39.552,20.488,39.552
29476,20.478,39.552,20.478,39.552
29477,20.469,39.552,20.469,39.552
29478,20.488,39.518,20.488,39.518
29479,20.478,39.484,20.478,39.484
29482,20.498,39.552,20.498,39.552
29484,20.498,39.552,20.498,39.552
29485,20.488,39.552,20.488,39.552
29486,20.498,39.552,20.498,39.552
29487,20.498,39.552,20.498,39.552
29489,20.518,39.552,20.518,39.552
29490,20.518,39.484,20.518,39.484
29491,20.527,39.552,20.527,39.552
29496,20.488,39.552,20.488,39.552
29498,20.478,39.62,20.478,39.62
29500,20.488,39.62,20.488,39.62
29501,20.478,39.62,20.478,39.62
29505,20.498,39.552,20.498,39.552
29506,20.518,39.552,20.518,39.552
29509,20.537,39.552,20.537,39.552
29510,20.537,39.518,20.537,39.518
29512,20.557,39.484,20.557,39.484
29514,20.557,39.484,20.557,39.484
29516,20.567,39.484,20.567,39.484
29520,20.586,39.484,20.586,39.484
29523,20.606,39.416,20.606,39.416
29524,20.606,39.416,20.606,39.416
29575,19.273,44.184,19.273,44.184
29577,19.185,44.449,19.185,44.449
29578,19.146,44.581,19.146,44.581
29581,19.048,44.846,19.048,44.846
29582,19.048,44.879,19.048,44.879
29587,18.93,45.242,18.93,45.242
29592,18.754,45.737,18.754,45.737
29594,18.685,45.967,18.685,45.967
29604,18.244,47.343,18.244,47.343
29606,18.313,47.081,18.313,47.081
29609,18.244,47.375,18.244,47.375
29610,18.264,47.277,18.264,47.277
29616,18.381,47.212,18.381,47.212
29618,18.293,47.375,18.293,47.375
29619,18.283,47.408,18.283,47.408
29622,18.342,47.212,18.342,47.212
29623,18.313,47.277,18.313,47.277
29624,18.264,47.343,18.264,47.343
29630,18.538,46.689,18.538,46.689
29633,18.607,46.722,18.607,46.722
29634,18.656,46.558,18.656,46.558
29643,18.734,46.328,18.734,46.328
29653,18.871,46.066,18.871,46.066
29654,18.852,46.23,18.852,46.23
29674,19.538,44.648,19.538,44.648
29675,19.557,44.581,19.557,44.581
29678,19.538,44.581,19.538,44.581
29684,19.655,44.316,19.655,44.316
29696,19.44,45.044,19.44,45.044
29700,19.332,45.506,19.332,45.506
29702,19.4,45.275,19.4,45.275
29705,19.42,45.308,19.42,45.308
29708,19.371,45.605,19.371,45.605
29711,19.42,45.473,19.42,45.473
29716,19.557,45.11,19.557,45.11
29722,19.616,45.11,19.616,45.11
29729,19.832,44.648,19.832,44.648
29734,19.783,44.846,19.783,44.846
29735,19.783,44.846,19.783,44.846
29736,19.832,44.813,19.832,44.813
29749,20.204,44.084,20.204,44.084
29751,20.273,43.918,20.273,43.918
29753,20.253,43.918,20.253,43.918
29754,20.302,43.785,20.302,43.785
29763,20.361,43.785,20.361,43.785
29766,20.429,43.719,20.429,43.719
29773,20.704,42.986,20.704,42.986
29776,20.576,43.319,20.576,43.319
29783,20.273,44.117,20.273,44.117
29786,20.253,44.15,20.253,44.15
29793,20.253,43.984,20.253,43.984
29805,20.518,43.319,20.518,43.319
29806,20.478,43.452,20.478,43.452
29811,20.302,43.719,20.302,43.719
29814,20.204,44.018,20.204,44.018
29818,20.106,44.316,20.106,44.316
29822,20.263,43.984,20.263,43.984
29823,20.233,44.051,20.233,44.051
29829,20.439,43.486,20.439,43.486
29830,20.488,43.352,20.488,43.352
29832,20.39,43.685,20.39,43.685
29833,20.439,43.652,20.439,43.652
29840,20.694,43.119,20.694,43.119
29846,20.655,43.252,20.655,43.252
29849,20.694,43.119,20.694,43.119
29850,20.704,43.086,20.704,43.086
29853,20.674,43.352,20.674,43.352
29856,20.606,43.486,20.606,43.486
29858,20.655,43.352,20.655,43.352
29860,20.733,43.252,20.733,43.252
29861,20.694,43.319,20.694,43.319
29862,20.704,43.319,20.704,43.319
29869,20.802,43.052,20.802,43.052
29872,20.694,43.519,20.694,43.519
29874,20.753,43.319,20.753,43.319
29875,20.772,43.352,20.772,43.352
29877,20.831,43.219,20.831,43.219
29888,20.812,43.252,20.812,43.252
29890,20.89,43.219,20.89,43.219
29892,20.821,43.319,20.821,43.319
29895,20.968,43.119,20.968,43.119
29900,21.204,42.551,21.204,42.551
29926,21.831,41.512,21.831,41.512
29933,21.537,42.417,21.537,42.417
29935,21.517,42.585,21.517,42.585
29938,21.615,42.384,21.615,42.384
29944,21.792,42.049,21.792,42.049
29947,21.674,42.384,21.674,42.384
29948,21.674,42.417,21.674,42.417
29950,21.713,42.317,21.713,42.317
29951,21.694,42.417,21.694,42.417
29956,21.919,42.049,21.919,42.049
29967,21.811,42.417,21.811,42.417
29974,22.027,42.116,22.027,42.116
29981,21.743,42.685,21.743,42.685
29984,21.635,43.052,21.635,43.052
29992,21.792,42.852,21.792,42.852
30009,22.35,41.68,22.35,41.68
30010,22.38,41.512,22.38,41.512
30020,22.84,40.298,22.84,40.298
30028,22.85,40.703,22.85,40.703
30030,22.889,40.602,22.889,40.602
30033,22.997,40.365,22.997,40.365
30054,22.556,41.646,22.556,41.646
30059,22.674,41.31,22.674,41.31
30074,22.752,41.377,22.752,41.377
30076,22.713,41.478,22.713,41.478
30081,22.693,41.545,22.693,41.545
30082,22.683,41.646,22.683,41.646
30089,22.497,42.384,22.497,42.384
30091,22.576,42.216,22.576,42.216
30092,22.546,42.25,22.546,42.25
30096,22.703,41.915,22.703,41.915
30098,22.772,41.713,22.772,41.713
30109,23.007,41.444,23.007,41.444
30117,23.32,40.737,23.32,40.737
30118,23.311,40.636,23.311,40.636
30120,23.311,40.771,23.311,40.771
30123,23.164,41.141,23.164,41.141
30124,23.124,41.209,23.124,41.209
30129,23.085,41.579,23.085,41.579
30131,23.144,41.444,23.144,41.444
30132,23.164,41.444,23.164,41.444
30143,23.164,41.444,23.164,41.444
30151,23.379,41.007,23.379,41.007
30155,23.193,41.444,23.193,41.444
30159,23.105,41.713,23.105,41.713
30162,22.977,42.049,22.977,42.049
30166,23.095,42.015,23.095,42.015
30168,23.007,42.25,23.007,42.25
30194,22.899,42.451,22.899,42.451
30195,22.909,42.384,22.909,42.384
30199,22.752,42.752,22.752,42.752
30204,22.781,42.718,22.781,42.718
30207,22.879,42.518,22.879,42.518
30208,22.879,42.551,22.879,42.551
30209,22.85,42.585,22.85,42.585
30212,22.928,42.484,22.928,42.484
30213,22.948,42.451,22.948,42.451
30217,23.085,42.116,23.085,42.116
30219,23.183,41.848,23.183,41.848
30222,23.066,42.25,23.066,42.25
30224,23.007,42.384,23.007,42.384
30225,22.977,42.384,22.977,42.384
30232,22.752,43.019,22.752,43.019
30233,22.732,43.052,22.732,43.052
30236,22.86,42.752,22.86,42.752
30237,22.83,42.718,22.83,42.718
30241,22.899,42.685,22.899,42.685
30247,23.105,42.183,23.105,42.183
30249,23.007,42.518,23.007,42.518
30256,22.899,42.585,22.899,42.585
30257,22.86,42.718,22.86,42.718
30258,22.83,42.785,22.83,42.785
30269,23.222,42.049,23.222,42.049
30277,23.026,42.25,23.026,42.25
30280,22.938,42.752,22.938,42.752
30283,22.997,42.585,22.997,42.585
30286,23.046,42.518,23.046,42.518
30301,23.379,41.713,23.379,41.713
30303,23.32,41.982,23.32,41.982
30304,23.281,42.015,23.281,42.015
30307,23.262,42.25,23.262,42.25
30310,23.124,42.518,23.124,42.518
30312,23.085,42.652,23.085,42.652
30341,23.732,41.444,23.732,41.444
30348,23.418,42.082,23.418,42.082
30352,23.252,42.551,23.252,42.551
30356,23.154,42.986,23.154,42.986
30358,23.213,42.919,23.213,42.919
30363,23.115,43.186,23.115,43.186
30366,22.987,43.486,22.987,43.486
30369,22.997,43.386,22.997,43.386
30370,22.968,43.419,22.968,43.419
30382,22.85,43.852,22.85,43.852
30388,22.605,44.382,22.605,44.382
30392,22.752,43.852,22.752,43.852
30398,22.654,44.382,22.654,44.382
30400,22.693,44.316,22.693,44.316
30402,22.732,44.184,22.732,44.184
30413,22.674,44.217,22.674,44.217
30415,22.742,44.184,22.742,44.184
30417,22.811,44.051,22.811,44.051
30420,22.811,44.051,22.811,44.051
30422,22.713,44.382,22.713,44.382
30423,22.693,44.482,22.693,44.482
30424,22.693,44.548,22.693,44.548
30437,22.242,45.704,22.242,45.704
30440,22.242,45.737,22.242,45.737
30444,22.291,45.737,22.291,45.737
30445,22.262,45.77,22.262,45.77
30447,22.252,45.77,22.252,45.77
30449,22.291,45.835,22.291,45.835
30452,22.291,45.539,22.291,45.539
30454,22.203,45.704,22.203,45.704
30462,22.331,45.473,22.331,45.473
30465,22.223,45.901,22.223,45.901
30466,22.242,45.967,22.242,45.967
30468,22.193,45.901,22.193,45.901
30473,22.223,45.638,22.223,45.638
30476,22.105,45.868,22.105,45.868
30479,21.988,46.066,21.988,46.066
30486,21.684,47.081,21.684,47.081
30493,22.007,46.066,22.007,46.066
30504,22.046,46.066,22.046,46.066
30515,21.674,46.983,21.674,46.983
30519,21.635,47.277,21.635,47.277
30523,21.694,47.179,21.694,47.179
30529,21.4,47.832,21.4,47.832
30532,21.537,47.44,21.537,47.44
30537,21.782,46.754,21.782,46.754
30543,21.733,46.983,21.733,46.983
30548,21.566,47.277,21.566,47.277
30551,21.419,47.766,21.419,47.766
30553,21.321,47.799,21.321,47.799
30556,21.36,47.864,21.36,47.864
30561,21.145,48.417,21.145,48.417
30565,21.125,48.514,21.125,48.514
30571,21.086,48.644,21.086,48.644
30577,21.125,48.449,21.125,48.449
30581,21.321,48.059,21.321,48.059
30587,21.272,48.222,21.272,48.222
30589,21.223,48.254,21.223,48.254
30591,21.321,47.864,21.321,47.864
30600,21.145,48.579,21.145,48.579
30603,21.037,48.806,21.037,48.806
30607,20.89,49.226,20.89,49.226
30615,20.665,49.484,20.665,49.484
30622,20.361,50.546,20.361,50.546
30623,20.351,50.578,20.351,50.578
30627,20.302,50.739,20.302,50.739
30630,20.292,50.739,20.292,50.739
30632,20.204,50.867,20.204,50.867
30633,20.175,50.899,20.175,50.899
30634,20.145,51.027,20.145,51.027
30635,20.175,50.899,20.175,50.899
30636,20.126,50.995,20.126,50.995
30640,20.184,50.995,20.184,50.995
30648,20.067,51.57,20.067,51.57
30652,20.116,51.378,20.116,51.378
30655,19.988,51.506,19.988,51.506
30662,20.204,50.963,20.204,50.963
30674,19.773,52.08,19.773,52.08
30675,19.743,52.175,19.743,52.175
30678,19.596,52.747,19.596,52.747
30680,19.665,52.525,19.665,52.525
30681,19.636,52.652,19.636,52.652
30685,19.714,52.556,19.714,52.556
30687,19.655,52.683,19.655,52.683
30695,19.812,52.207,19.812,52.207
30701,19.606,52.62,19.606,52.62
30702,19.606,52.747,19.606,52.747
30703,19.636,52.62,19.636,52.62
30706,19.498,53.158,19.498,53.158
30713,19.469,53.127,19.469,53.127
30714,19.479,53.063,19.479,53.063
30716,19.557,52.747,19.557,52.747
30721,19.547,52.747,19.547,52.747
30722,19.557,52.842,19.557,52.842
30730,19.263,53.79,19.263,53.79
30732,19.244,53.884,19.244,53.884
30736,19.185,53.884,19.185,53.884
30740,19.322,53.506,19.322,53.506
30741,19.371,53.537,19.371,53.537
30742,19.41,53.506,19.41,53.506
30743,19.391,53.537,19.391,53.537
30747,19.322,53.727,19.322,53.727
30749,19.244,53.947,19.244,53.947
30755,19.175,54.042,19.175,54.042
30757,19.126,54.262,19.126,54.262
30760,19.106,54.104,19.106,54.104
30762,19.126,54.01,19.126,54.01
30764,19.146,54.199,19.146,54.199
30766,19.165,54.104,19.165,54.104
30774,18.871,54.952,18.871,54.952
30775,18.852,55.077,18.852,55.077
30777,18.852,54.983,18.852,54.983
30782,18.891,54.826,18.891,54.826
30783,18.852,54.983,18.852,54.983
30786,18.832,55.077,18.832,55.077
30787,18.861,55.046,18.861,55.046
30788,18.842,55.077,18.842,55.077
30789,18.793,55.233,18.793,55.233
30791,18.822,55.202,18.822,55.202
30792,18.822,55.14,18.822,55.14
30793,18.832,55.108,18.832,55.108
30798,18.803,55.14,18.803,55.14
30799,18.793,55.108,18.793,55.108
30863,21.958,46.066,21.958,46.066
30869,22.223,45.374,22.223,45.374
30870,22.262,45.242,22.262,45.242
30871,22.282,45.308,22.282,45.308
30873,22.311,45.242,22.311,45.242
30875,22.36,45.242,22.36,45.242
30876,22.37,45.143,22.37,45.143
30879,22.419,45.143,22.419,45.143
30880,22.448,44.978,22.448,44.978
30881,22.478,44.813,22.478,44.813
30882,22.478,44.78,22.478,44.78
30883,22.497,44.78,22.497,44.78
30887,22.448,44.846,22.448,44.846
30888,22.438,44.879,22.438,44.879
30897,22.742,44.581,22.742,44.581
30900,22.889,44.084,22.889,44.084
30902,22.958,43.852,22.958,43.852
30904,23.026,43.719,23.026,43.719
30906,23.066,43.619,23.066,43.619
30907,23.105,43.818,23.105,43.818
30910,23.105,43.586,23.105,43.586
30914,22.938,43.918,22.938,43.918
30917,22.791,44.316,22.791,44.316
30918,22.752,44.349,22.752,44.349
30919,22.732,44.316,22.732,44.316
30923,22.713,44.548,22.713,44.548
30928,22.752,44.449,22.752,44.449
30931,22.732,44.382,22.732,44.382
30933,22.732,44.714,22.732,44.714
30934,22.732,44.648,22.732,44.648
30936,22.732,44.416,22.732,44.416
30938,22.723,44.648,22.723,44.648
30939,22.713,44.648,22.713,44.648
30942,22.713,44.581,22.713,44.581
30943,22.732,44.681,22.732,44.681
30944,22.732,44.614,22.732,44.614
30945,22.732,44.581,22.732,44.581
30950,22.752,44.714,22.752,44.714
30951,22.762,44.681,22.762,44.681
30952,22.752,44.714,22.752,44.714
30954,22.752,44.648,22.752,44.648
30956,22.762,44.648,22.762,44.648
30957,22.752,44.714,22.752,44.714
30959,22.772,44.714,22.772,44.714
30964,22.791,44.581,22.791,44.581
30965,22.772,44.614,22.772,44.614
30968,22.752,44.648,22.752,44.648
30970,22.742,44.846,22.742,44.846
30973,22.752,44.714,22.752,44.714
30976,22.811,44.648,22.811,44.648
30977,22.811,44.714,22.811,44.714
30979,22.84,44.681,22.84,44.681
30980,22.85,44.78,22.85,44.78
30981,22.86,44.648,22.86,44.648
30983,22.87,44.581,22.87,44.581
30984,22.86,44.681,22.86,44.681
30987,22.87,44.714,22.87,44.714
30988,22.87,44.648,22.87,44.648
30989,22.87,44.548,22.87,44.548
30990,22.87,44.515,22.87,44.515
30992,22.899,44.382,22.899,44.382
30994,22.801,44.515,22.801,44.515
30996,22.742,44.813,22.742,44.813
30998,22.732,44.912,22.732,44.912
30999,22.752,44.846,22.752,44.846
31001,22.811,44.747,22.811,44.747
31002,22.83,44.581,22.83,44.581
31003,22.83,44.714,22.83,44.714
31004,22.85,44.648,22.85,44.648
31006,22.879,44.581,22.879,44.581
31007,22.86,44.515,22.86,44.515
31008,22.83,44.648,22.83,44.648
31009,22.83,44.648,22.83,44.648
31010,22.791,44.581,22.791,44.581
31011,22.791,44.515,22.791,44.515
31012,22.772,44.648,22.772,44.648
31013,22.762,44.747,22.762,44.747
31016,22.752,44.846,22.752,44.846
31021,22.811,44.714,22.811,44.714
31022,22.811,44.681,22.811,44.681
31024,22.781,44.714,22.781,44.714
31025,22.781,44.714,22.781,44.714
31026,22.772,44.515,22.772,44.515
31027,22.752,44.714,22.752,44.714
31029,22.772,44.648,22.772,44.648
31036,22.752,44.648,22.752,44.648
31040,22.742,44.648,22.742,44.648
