31264,44.316,44.316
31265,44.316,44.316
31266,44.316,44.316
31267,44.316,44.316
31268,44.316,44.316
31269,44.349,44.349
31270,44.316,44.316
31272,44.349,44.349
31273,44.316,44.316
31274,44.382,44.382
31275,44.382,44.382
31276,44.316,44.316
31278,44.316,44.316
31279,44.283,44.283
31281,44.349,44.349
31283,44.349,44.349
31284,44.316,44.316
31285,44.382,44.382
31286,44.382,44.382
31287,44.449,44.449
31290,44.382,44.382
31291,44.382,44.382
31292,44.349,44.349
31293,44.382,44.382
31294,44.316,44.316
31296,44.382,44.382
31297,44.382,44.382
31298,44.382,44.382
31299,44.416,44.416
31300,44.416,44.416
31301,44.382,44.382
31304,44.416,44.416
31306,44.449,44.449
31307,44.416,44.416
31308,44.382,44.382
31309,44.349,44.349
31310,44.449,44.449
31311,44.382,44.382
31312,44.382,44.382
31313,44.382,44.382
31315,44.482,44.482
31316,44.449,44.449
31318,44.416,44.416
31319,44.449,44.449
31321,44.416,44.416
31322,44.449,44.449
31324,44.449,44.449
31326,44.482,44.482
31327,44.482,44.482
31328,44.416,44.416
31330,44.449,44.449
31332,44.515,44.515
31334,44.482,44.482
31336,44.382,44.382
31337,44.482,44.482
31338,44.416,44.416
31339,44.416,44.416
31340,44.316,44.316
31341,44.416,44.416
31344,44.084,44.084
31347,43.752,43.752
31348,43.652,43.652
31350,43.818,43.818
31352,43.852,43.852
31353,44.051,44.051
31355,44.117,44.117
31356,44.25,44.25
31358,44.25,44.25
31359,44.25,44.25
31360,44.316,44.316
31362,44.316,44.316
31364,44.25,44.25
31365,44.25,44.25
31366,44.184,44.184
31367,44.316,44.316
31368,44.316,44.316
31369,44.184,44.184
31370,44.283,44.283
31372,44.25,44.25
31376,44.283,44.283
31377,44.283,44.283
31378,44.25,44.25
31381,44.382,44.382
31382,44.382,44.382
31383,44.283,44.283
31385,44.449,44.449
31387,44.382,44.382
31388,44.449,44.449
31390,44.382,44.382
31392,44.349,44.349
31393,44.349,44.349
31394,44.449,44.449
31396,44.25,44.25
31398,44.449,44.449
31399,44.349,44.349
31400,44.449,44.449
31402,44.382,44.382
31403,44.416,44.416
31404,44.316,44.316
31405,44.349,44.349
31406,44.283,44.283
31407,44.316,44.316
31408,44.382,44.382
31410,44.25,44.25
31411,44.349,44.349
31412,44.349,44.349
31413,44.316,44.316
31418,44.25,44.25
31419,44.382,44.382
31420,44.316,44.316
31421,44.382,44.382
31423,44.349,44.349
31424,44.382,44.382
31426,44.382,44.382
31427,44.416,44.416
31430,44.382,44.382
31431,44.316,44.316
31432,44.316,44.316
31433,44.316,44.316
31434,44.349,44.349
31435,44.316,44.316
31436,44.283,44.283
31438,44.25,44.25
31440,44.283,44.283
31441,44.25,44.25
31443,44.25,44.25
31444,44.25,44.25
31447,44.25,44.25
31451,44.283,44.283
31452,44.25,44.25
31453,44.217,44.217
31454,44.25,44.25
31455,44.25,44.25
31459,44.382,44.382
31460,44.25,44.25
31461,44.316,44.316
31462,44.283,44.283
31463,44.283,44.283
31464,44.25,44.25
31466,44.25,44.25
31468,44.184,44.184
31469,44.184,44.184
31470,44.15,44.15
31471,44.25,44.25
31472,44.15,44.15
31473,44.184,44.184
31475,44.117,44.117
31477,44.117,44.117
31479,44.15,44.15
31480,44.117,44.117
31482,44.15,44.15
31483,44.184,44.184
31484,44.217,44.217
31485,44.217,44.217
31489,44.25,44.25
31492,44.217,44.217
31495,44.217,44.217
31496,44.217,44.217
31498,44.25,44.25
31500,44.117,44.117
31501,44.184,44.184
31503,44.15,44.15
31506,44.117,44.117
31507,44.018,44.018
31509,44.184,44.184
31510,44.084,44.084
31511,44.184,44.184
31512,44.15,44.15
31515,44.117,44.117
31517,44.117,44.117
31518,44.084,44.084
31519,44.117,44.117
31520,44.184,44.184
31524,44.184,44.184
31526,44.184,44.184
31527,44.184,44.184
31529,44.184,44.184
31531,44.117,44.117
31533,44.117,44.117
31534,44.25,44.25
31536,44.184,44.184
31537,44.184,44.184
31538,44.217,44.217
31539,44.184,44.184
31540,44.25,44.25
31541,44.184,44.184
31542,44.25,44.25
31543,44.217,44.217
31544,44.184,44.184
31547,44.25,44.25
31548,44.25,44.25
31550,44.217,44.217
31552,44.283,44.283
31554,44.25,44.25
31556,44.283,44.283
31557,44.349,44.349
31558,44.283,44.283
31559,44.217,44.217
31560,44.316,44.316
31561,44.349,44.349
31562,44.316,44.316
31563,44.283,44.283
31564,44.349,44.349
31565,44.316,44.316
31567,44.316,44.316
31570,44.316,44.316
31571,44.316,44.316
31572,44.316,44.316
31573,44.283,44.283
31575,44.316,44.316
31578,44.316,44.316
31579,44.25,44.25
31580,44.316,44.316
31581,44.316,44.316
31582,44.316,44.316
31584,44.283,44.283
31586,44.184,44.184
31587,44.217,44.217
31588,44.184,44.184
31591,44.217,44.217
31595,44.184,44.184
31599,44.184,44.184
31601,44.15,44.15
31603,44.117,44.117
31604,44.117,44.117
31605,44.084,44.084
31608,43.984,43.984
31609,43.984,43.984
31610,43.984,43.984
31614,43.885,43.885
31617,43.818,43.818
31618,43.752,43.752
31620,43.719,43.719
31621,43.719,43.719
31623,43.685,43.685
31625,43.652,43.652
31626,43.586,43.586
31628,43.586,43.586
31629,43.586,43.586
31630,43.586,43.586
31632,43.552,43.552
31633,43.519,43.519
31635,43.519,43.519
31636,43.519,43.519
31637,43.519,43.519
31638,43.519,43.519
31639,43.519,43.519
31640,43.452,43.452
31641,43.452,43.452
31642,43.452,43.452
31644,43.419,43.419
31645,43.419,43.419
31646,43.352,43.352
31648,43.352,43.352
31650,43.319,43.319
31653,43.286,43.286
31654,43.252,43.252
31656,43.252,43.252
31657,43.186,43.186
31658,43.219,43.219
31660,43.219,43.219
31661,43.219,43.219
31662,43.186,43.186
31664,43.186,43.186
31665,43.152,43.152
31666,43.186,43.186
31669,43.152,43.152
31670,43.252,43.252
31672,43.252,43.252
31674,43.252,43.252
31675,43.252,43.252
31676,43.286,43.286
31677,43.252,43.252
31678,43.252,43.252
31682,43.186,43.186
31684,43.186,43.186
31685,43.252,43.252
31690,43.219,43.219
31691,43.219,43.219
31693,43.219,43.219
31694,43.186,43.186
31695,43.186,43.186
31696,43.219,43.219
31697,43.219,43.219
31698,43.219,43.219
31700,43.252,43.252
31702,43.252,43.252
31703,43.252,43.252
31704,43.252,43.252
31705,43.252,43.252
31706,43.286,43.286
31711,43.252,43.252
31712,43.252,43.252
31714,43.286,43.286
31715,43.252,43.252
31716,43.319,43.319
31718,43.286,43.286
31719,43.319,43.319
31723,43.286,43.286
31724,43.286,43.286
31726,43.286,43.286
31727,43.352,43.352
31728,43.386,43.386
31729,43.352,43.352
31732,43.319,43.319
31733,43.419,43.419
31735,43.452,43.452
31736,43.386,43.386
31740,43.419,43.419
31742,43.419,43.419
31745,43.419,43.419
31747,43.419,43.419
31748,43.386,43.386
31750,43.352,43.352
31751,43.386,43.386
31753,43.352,43.352
31754,43.319,43.319
31756,43.319,43.319
31757,43.386,43.386
31758,43.419,43.419
31760,43.386,43.386
31761,43.419,43.419
31762,43.386,43.386
31763,43.419,43.419
31765,43.252,43.252
31770,43.219,43.219
31772,43.252,43.252
31773,43.252,43.252
31774,43.286,43.286
31775,43.252,43.252
31777,43.319,43.319
31778,43.286,43.286
31779,43.252,43.252
31780,43.252,43.252
31781,43.252,43.252
31782,43.286,43.286
31783,43.252,43.252
31785,43.252,43.252
31786,43.286,43.286
31788,43.286,43.286
31791,43.252,43.252
31793,43.252,43.252
31794,43.219,43.219
31796,43.252,43.252
31798,43.252,43.252
31800,43.286,43.286
31801,43.286,43.286
31804,43.252,43.252
31805,43.319,43.319
31806,43.286,43.286
31808,43.252,43.252
31810,43.252,43.252
31811,43.219,43.219
31813,43.252,43.252
31815,43.186,43.186
31816,43.186,43.186
31819,43.252,43.252
31822,43.152,43.152
31824,43.186,43.186
31825,43.219,43.219
31826,43.219,43.219
31827,43.219,43.219
31828,43.252,43.252
31831,43.252,43.252
31833,43.219,43.219
31834,43.252,43.252
31835,43.252,43.252
31838,43.252,43.252
31839,43.252,43.252
31840,43.252,43.252
31845,43.186,43.186
31846,43.152,43.152
31847,43.119,43.119
31848,43.119,43.119
31850,43.119,43.119
31851,43.052,43.052
31852,43.052,43.052
31853,43.086,43.086
31856,43.052,43.052
31857,43.019,43.019
31859,43.052,43.052
31860,43.019,43.019
31864,43.052,43.052
31866,43.052,43.052
31868,43.052,43.052
31871,42.986,42.986
31873,42.986,42.986
31875,42.919,42.919
31876,42.886,42.886
31880,42.852,42.852
31883,42.785,42.785
31884,42.752,42.752
31886,42.685,42.685
31887,42.718,42.718
31890,42.718,42.718
31891,42.685,42.685
31893,42.585,42.585
31896,42.652,42.652
31897,42.618,42.618
31899,42.551,42.551
31900,42.585,42.585
31902,42.585,42.585
31905,42.585,42.585
31906,42.518,42.518
31909,42.484,42.484
31910,42.451,42.451
31912,42.451,42.451
31913,42.417,42.417
31914,42.384,42.384
31915,42.317,42.317
31918,42.317,42.317
31921,42.25,42.25
31922,42.183,42.183
31923,42.183,42.183
31924,42.183,42.183
31925,42.116,42.116
31927,42.049,42.049
31928,41.982,41.982
31929,42.015,42.015
31932,41.948,41.948
31934,41.948,41.948
31935,41.982,41.982
31937,41.982,41.982
31938,41.948,41.948
31941,41.915,41.915
31943,41.848,41.848
31946,41.814,41.814
31947,41.747,41.747
31948,41.78,41.78
31950,41.78,41.78
31951,41.713,41.713
31953,41.68,41.68
31956,41.646,41.646
31957,41.646,41.646
31958,41.646,41.646
31959,41.612,41.612
31961,41.512,41.512
31962,41.444,41.444
31963,41.512,41.512
31964,41.377,41.377
31965,41.31,41.31
31966,41.31,41.31
31967,41.276,41.276
31968,41.209,41.209
31970,41.242,41.242
31971,41.141,41.141
31972,41.108,41.108
31974,41.108,41.108
31975,41.074,41.074
31976,41.108,41.108
31979,41.074,41.074
31980,40.973,40.973
31981,40.939,40.939
31982,40.973,40.973
31983,40.906,40.906
31984,40.838,40.838
31985,40.771,40.771
31986,40.804,40.804
31987,40.771,40.771
31988,40.771,40.771
31991,40.804,40.804
31996,40.636,40.636
31997,40.636,40.636
32000,40.636,40.636
32001,40.636,40.636
32003,40.669,40.669
32004,40.636,40.636
32005,40.636,40.636
32006,40.534,40.534
32008,40.5,40.5
32011,40.433,40.433
32012,40.433,40.433
32013,40.433,40.433
32018,40.399,40.399
32019,40.365,40.365
32020,40.331,40.331
32021,40.365,40.365
32023,40.298,40.298
32024,40.264,40.264
32025,40.298,40.298
32027,40.264,40.264
32028,40.264,40.264
32029,40.162,40.162
32030,40.264,40.264
32031,40.196,40.196
32032,40.23,40.23
32033,40.23,40.23
32035,40.162,40.162
32036,40.094,40.094
32037,40.094,40.094
32039,40.027,40.027
32040,40.027,40.027
32041,39.993,39.993
32042,39.925,39.925
32044,39.857,39.857
32047,39.824,39.824
32048,39.824,39.824
32049,39.722,39.722
32050,39.688,39.688
32052,39.62,39.62
32054,39.654,39.654
32055,39.586,39.586
32057,39.654,39.654
32059,39.654,39.654
32060,39.518,39.518
32062,39.552,39.552
32063,39.552,39.552
32064,39.552,39.552
32065,39.518,39.518
32067,39.552,39.552
32068,39.484,39.484
32070,39.552,39.552
32071,39.62,39.62
32072,39.552,39.552
32074,39.62,39.62
32075,39.552,39.552
32076,39.552,39.552
32077,39.518,39.518
32078,39.484,39.484
32079,39.416,39.416
32081,39.484,39.484
32082,39.484,39.484
32083,39.416,39.416
32088,39.348,39.348
32089,39.28,39.28
32091,39.28,39.28
32092,39.314,39.314
32093,39.246,39.246
32094,39.28,39.28
32095,39.28,39.28
32096,39.212,39.212
32099,39.212,39.212
32101,39.178,39.178
32103,39.212,39.212
32104,39.144,39.144
32106,39.144,39.144
32107,39.144,39.144
32108,39.076,39.076
32112,39.076,39.076
32114,39.076,39.076
32115,39.042,39.042
32116,39.008,39.008
32118,39.008,39.008
32120,39.008,39.008
32122,38.94,38.94
32123,38.94,38.94
32124,38.94,38.94
32125,38.906,38.906
32126,38.872,38.872
32127,38.906,38.906
32128,38.906,38.906
32130,38.838,38.838
32131,38.872,38.872
32134,38.872,38.872
32136,38.872,38.872
32138,38.804,38.804
32140,38.804,38.804
32142,38.804,38.804
32143,38.804,38.804
32146,38.77,38.77
32148,38.702,38.702
32149,38.668,38.668
32150,38.736,38.736
32151,38.668,38.668
32152,38.668,38.668
32154,38.702,38.702
32155,38.668,38.668
32156,38.668,38.668
32157,38.633,38.633
32158,38.599,38.599
32160,38.599,38.599
32161,38.565,38.565
32164,38.463,38.463
32165,38.531,38.531
32166,38.463,38.463
32169,38.463,38.463
32170,38.531,38.531
32171,38.531,38.531
32172,38.497,38.497
32173,38.497,38.497
32174,38.36,38.36
32176,38.326,38.326
32179,38.326,38.326
32180,38.258,38.258
32182,38.19,38.19
32184,38.121,38.121
32185,38.121,38.121
32187,38.053,38.053
32188,38.053,38.053
32190,37.984,37.984
32191,37.984,37.984
32192,37.916,37.916
32193,37.916,37.916
32194,37.916,37.916
32195,37.916,37.916
32196,37.882,37.882
32197,37.95,37.95
32198,37.848,37.848
32202,37.916,37.916
32203,37.848,37.848
32205,37.779,37.779
32207,37.813,37.813
32208,37.848,37.848
32209,37.848,37.848
32210,37.848,37.848
32211,37.848,37.848
32212,37.848,37.848
32213,37.779,37.779
32214,37.813,37.813
32215,37.813,37.813
32216,37.779,37.779
32217,37.779,37.779
32221,37.745,37.745
32223,37.711,37.711
32224,37.745,37.745
32228,37.779,37.779
32232,37.711,37.711
32233,37.711,37.711
32234,37.642,37.642
32235,37.642,37.642
32237,37.608,37.608
32238,37.642,37.642
32240,37.608,37.608
32242,37.505,37.505
32243,37.505,37.505
32244,37.574,37.574
32245,37.574,37.574
32248,37.574,37.574
32249,37.539,37.539
32250,37.505,37.505
32251,37.505,37.505
32253,37.505,37.505
32255,37.402,37.402
32257,37.436,37.436
32259,37.402,37.402
32260,37.402,37.402
32261,37.436,37.436
32263,37.299,37.299
32264,37.299,37.299
32265,37.265,37.265
32266,37.265,37.265
32268,37.265,37.265
32269,37.231,37.231
32270,37.265,37.265
32271,37.196,37.196
32272,37.196,37.196
32274,37.162,37.162
32275,37.093,37.093
32277,37.162,37.162
32278,37.128,37.128
32280,37.093,37.093
32282,37.059,37.059
32283,37.059,37.059
32285,36.956,36.956
32286,36.956,36.956
32288,36.956,36.956
32289,36.887,36.887
32291,36.922,36.922
32292,36.818,36.818
32294,36.887,36.887
32296,36.887,36.887
32298,36.887,36.887
32299,36.818,36.818
32300,36.75,36.75
32302,36.75,36.75
32303,36.715,36.715
32304,36.681,36.681
32306,36.612,36.612
32307,36.681,36.681
32308,36.681,36.681
32310,36.612,36.612
32311,36.646,36.646
32312,36.577,36.577
32313,36.577,36.577
32314,36.577,36.577
32315,36.577,36.577
32318,36.543,36.543
32319,36.474,36.474
32320,36.474,36.474
32321,36.474,36.474
32322,36.508,36.508
32324,36.44,36.44
32325,36.44,36.44
32326,36.474,36.474
32329,36.474,36.474
32330,36.44,36.44
32332,36.405,36.405
32333,36.474,36.474
32334,36.336,36.336
32335,36.336,36.336
32336,36.405,36.405
32338,36.302,36.302
32339,36.302,36.302
32340,36.336,36.336
32341,36.405,36.405
32342,36.302,36.302
32344,36.198,36.198
32345,36.336,36.336
32346,36.267,36.267
32349,36.267,36.267
32350,36.198,36.198
32351,36.129,36.129
32353,36.164,36.164
32354,36.198,36.198
32355,36.233,36.233
32357,36.164,36.164
32359,36.198,36.198
32360,36.129,36.129
32361,36.198,36.198
32362,36.129,36.129
32366,36.095,36.095
32369,36.06,36.06
32375,35.991,35.991
32376,35.922,35.922
32378,35.888,35.888
32380,35.853,35.853
32381,35.853,35.853
32383,35.853,35.853
32384,35.853,35.853
32385,35.922,35.922
32386,35.853,35.853
32387,35.853,35.853
32388,35.853,35.853
32390,35.749,35.749
32391,35.818,35.818
32392,35.784,35.784
32394,35.715,35.715
32395,35.818,35.818
32396,35.715,35.715
32397,35.715,35.715
32398,35.715,35.715
32399,35.646,35.646
32403,35.646,35.646
32404,35.646,35.646
32405,35.576,35.576
32406,35.576,35.576
32452,38.326,38.326
32456,38.531,38.531
32457,38.395,38.395
32459,38.497,38.497
32461,38.702,38.702
32466,38.77,38.77
32467,38.702,38.702
32469,38.736,38.736
32470,38.736,38.736
32472,38.838,38.838
32477,38.531,38.531
32478,38.599,38.599
32484,38.463,38.463
32486,38.463,38.463
32487,38.463,38.463
32488,38.463,38.463
32490,38.463,38.463
32492,38.395,38.395
32493,38.258,38.258
32494,38.19,38.19
32495,38.36,38.36
32499,38.053,38.053
32501,38.258,38.258
32504,38.19,38.19
32505,38.121,38.121
32507,38.19,38.19
32513,37.642,37.642
32514,37.711,37.711
32517,37.745,37.745
32518,37.676,37.676
32519,37.574,37.574
32521,37.745,37.745
32522,37.642,37.642
32524,37.642,37.642
32525,37.642,37.642
32526,37.539,37.539
32527,37.574,37.574
32529,37.436,37.436
32533,37.128,37.128
32537,36.956,36.956
32538,36.956,36.956
32540,36.887,36.887
32542,36.75,36.75
32544,36.612,36.612
32546,36.44,36.44
32549,36.267,36.267
32551,36.198,36.198
32556,35.922,35.922
32558,35.784,35.784
32560,35.68,35.68
32562,35.576,35.576
32563,35.473,35.473
32565,35.3,35.3
32566,35.265,35.265
32572,35.092,35.092
32575,34.883,34.883
32577,34.849,34.849
32578,34.814,34.814
32579,34.744,34.744
32581,34.744,34.744
32582,34.744,34.744
32583,34.744,34.744
32585,34.744,34.744
32586,34.814,34.814
32587,34.779,34.779
32590,34.606,34.606
32595,34.536,34.536
32599,34.397,34.397
32602,34.258,34.258
32604,34.153,34.153
32605,34.327,34.327
32606,34.188,34.188
32607,34.084,34.084
32609,33.909,33.909
32610,33.909,33.909
32612,33.84,33.84
32613,33.84,33.84
32615,33.979,33.979
32617,33.77,33.77
32619,33.77,33.77
32621,33.7,33.7
32622,33.63,33.63
32624,33.525,33.525
32626,33.56,33.56
32627,33.49,33.49
32628,33.351,33.351
32629,33.351,33.351
32631,33.281,33.281
32632,33.281,33.281
32634,33.246,33.246
32638,33.211,33.211
32641,33.001,33.001
32643,32.966,32.966
32644,33.036,33.036
32649,32.58,32.58
32651,32.58,32.58
32652,32.65,32.65
32654,32.685,32.685
32655,32.51,32.51
32656,32.545,32.545
35594,31.49,31.49
35596,31.525,31.525
35598,31.666,31.666
35600,31.525,31.525
35602,31.455,31.455
35604,31.314,31.314
35606,31.314,31.314
35609,31.208,31.208
35610,31.243,31.243
35612,31.243,31.243
35613,31.243,31.243
35615,31.243,31.243
35616,31.384,31.384
35617,31.384,31.384
35618,31.243,31.243
35621,31.455,31.455
35622,31.384,31.384
35624,31.279,31.279
35630,31.243,31.243
35631,31.243,31.243
35641,30.961,30.961
35643,30.819,30.819
35644,30.89,30.89
35645,30.819,30.819
35650,30.961,30.961
35653,30.749,30.749
35655,30.607,30.607
35659,30.749,30.749
35662,31.067,31.067
35663,30.89,30.89
35665,30.961,30.961
35666,31.031,31.031
35668,31.173,31.173
35670,30.819,30.819
35671,30.961,30.961
35673,30.642,30.642
35674,30.749,30.749
35675,30.819,30.819
35679,30.572,30.572
35681,30.395,30.395
35685,30.819,30.819
35689,30.43,30.43
35690,30.395,30.395
35692,30.466,30.466
35695,30.218,30.218
35700,30.536,30.536
35701,30.536,30.536
35703,30.324,30.324
35705,30.218,30.218
35706,30.111,30.111
35709,30.182,30.182
35711,29.969,29.969
35713,29.969,29.969
35714,30.04,30.04
35717,29.898,29.898
35718,29.827,29.827
35719,29.898,29.898
35721,30.04,30.04
35722,30.005,30.005
35723,29.898,29.898
35724,29.898,29.898
35725,29.934,29.934
35727,29.685,29.685
35728,29.72,29.72
35730,29.72,29.72
35731,29.72,29.72
35733,29.614,29.614
35734,29.65,29.65
35736,29.543,29.543
35738,29.4,29.4
35740,29.4,29.4
35742,29.4,29.4
35744,29.258,29.258
35746,29.329,29.329
35748,29.294,29.294
35750,29.4,29.4
35751,29.258,29.258
35754,29.258,29.258
35757,29.116,29.116
35758,29.116,29.116
35762,29.329,29.329
35764,29.614,29.614
35765,29.507,29.507
35767,29.365,29.365
35772,29.044,29.044
35773,29.044,29.044
35774,28.902,28.902
35775,28.902,28.902
35776,28.83,28.83
35778,28.902,28.902
35781,28.688,28.688
35782,28.688,28.688
35783,28.688,28.688
35784,28.759,28.759
35786,28.688,28.688
35787,28.759,28.759
35792,29.222,29.222
35793,29.116,29.116
35794,29.187,29.187
35796,29.151,29.151
35798,29.116,29.116
35799,29.116,29.116
35802,29.4,29.4
35805,29.329,29.329
35807,29.222,29.222
35811,28.938,28.938
35817,28.652,28.652
35820,28.438,28.438
35821,28.474,28.474
35822,28.474,28.474
35824,28.474,28.474
35825,28.474,28.474
35828,28.223,28.223
35830,28.188,28.188
35831,28.116,28.116
35832,28.08,28.08
35834,28.188,28.188
35835,28.188,28.188
35837,28.116,28.116
35838,27.973,27.973
35840,28.08,28.08
35842,28.044,28.044
35843,28.044,28.044
35844,27.901,27.901
35846,27.973,27.973
35847,28.008,28.008
35848,28.044,28.044
35849,28.044,28.044
35852,27.973,27.973
35854,27.901,27.901
35855,27.829,27.829
35856,27.794,27.794
35857,27.794,27.794
35858,27.865,27.865
35859,27.829,27.829
35860,27.829,27.829
35861,27.901,27.901
35863,27.865,27.865
35864,27.829,27.829
35865,27.865,27.865
35866,27.829,27.829
35867,27.937,27.937
35868,27.901,27.901
35870,27.901,27.901
35871,27.901,27.901
35872,27.901,27.901
35873,27.901,27.901
35874,27.829,27.829
35876,27.829,27.829
35878,27.758,27.758
35879,27.829,27.829
35881,27.901,27.901
35883,27.758,27.758
35888,27.901,27.901
35891,28.116,28.116
35892,28.152,28.152
35895,28.08,28.08
35896,27.901,27.901
35897,27.973,27.973
35900,28.044,28.044
35901,28.116,28.116
35902,28.116,28.116
35904,28.116,28.116
35906,28.044,28.044
35907,28.044,28.044
35909,28.044,28.044
35910,28.116,28.116
35913,28.259,28.259
35914,28.223,28.223
35915,28.259,28.259
35917,28.152,28.152
35918,28.116,28.116
35920,28.044,28.044
35922,28.044,28.044
35923,27.973,27.973
35924,27.937,27.937
35925,27.973,27.973
35926,27.973,27.973
35928,27.973,27.973
35929,27.829,27.829
35931,27.901,27.901
35932,27.901,27.901
35933,27.829,27.829
35935,27.901,27.901
35937,27.973,27.973
35938,27.901,27.901
35939,27.937,27.937
35940,27.794,27.794
35944,27.614,27.614
35945,27.614,27.614
35946,27.578,27.578
35947,27.543,27.543
35948,27.507,27.507
35949,27.543,27.543
35950,27.471,27.471
35951,27.471,27.471
35952,27.399,27.399
35953,27.327,27.327
35954,27.291,27.291
35955,27.291,27.291
35956,27.291,27.291
35958,27.471,27.471
35960,27.507,27.507
35961,27.507,27.507
35963,27.399,27.399
35965,27.471,27.471
35967,27.435,27.435
35969,27.399,27.399
35970,27.471,27.471
35971,27.471,27.471
35974,27.543,27.543
35975,27.543,27.543
35976,27.399,27.399
35978,27.543,27.543
35979,27.471,27.471
35980,27.471,27.471
35981,27.399,27.399
35983,27.507,27.507
35985,27.399,27.399
35986,27.399,27.399
35988,27.507,27.507
35989,27.543,27.543
35990,27.686,27.686
35993,27.901,27.901
35995,27.578,27.578
35998,27.614,27.614
36001,27.614,27.614
36002,27.722,27.722
36003,27.686,27.686
36005,27.614,27.614
36006,27.543,27.543
36007,27.686,27.686
36009,27.399,27.399
36012,27.22,27.22
36013,27.291,27.291
36014,27.291,27.291
36017,27.291,27.291
36020,27.471,27.471
36024,27.112,27.112
36026,27.22,27.22
36027,27.112,27.112
36029,27.04,27.04
36031,27.148,27.148
36032,27.256,27.256
36034,26.968,26.968
36035,27.04,27.04
36038,26.86,26.86
36040,26.932,26.932
36041,26.968,26.968
36042,26.968,26.968
36043,27.04,27.04
36045,26.968,26.968
36046,26.896,26.896
36050,27.112,27.112
36052,27.184,27.184
36054,27.256,27.256
36056,27.184,27.184
36057,27.256,27.256
36059,27.256,27.256
36062,27.363,27.363
36065,27.543,27.543
36066,27.399,27.399
36067,27.435,27.435
36068,27.471,27.471
36070,27.471,27.471
36071,27.578,27.578
36072,27.543,27.543
36073,27.543,27.543
36074,27.543,27.543
36076,27.686,27.686
36078,27.686,27.686
36079,27.758,27.758
36080,27.758,27.758
36082,27.901,27.901
36084,27.901,27.901
36086,28.008,28.008
36087,28.044,28.044
36088,28.152,28.152
36089,28.116,28.116
36090,28.188,28.188
36092,28.188,28.188
36094,28.33,28.33
36095,28.402,28.402
36097,28.33,28.33
36100,28.616,28.616
36102,28.474,28.474
36103,28.402,28.402
36104,28.474,28.474
36107,28.616,28.616
36109,28.616,28.616
36111,28.366,28.366
36113,28.402,28.402
36115,28.509,28.509
36116,28.474,28.474
36118,28.545,28.545
36119,28.474,28.474
36120,28.616,28.616
36122,28.616,28.616
36127,28.259,28.259
36128,28.223,28.223
36130,28.366,28.366
36132,28.402,28.402
36133,28.438,28.438
36134,28.438,28.438
36135,28.474,28.474
36139,28.759,28.759
36140,28.83,28.83
36141,28.795,28.795
36143,28.688,28.688
36144,28.616,28.616
36145,28.759,28.759
36146,28.795,28.795
36147,28.83,28.83
36149,28.795,28.795
36151,28.902,28.902
36152,28.902,28.902
36154,28.902,28.902
36156,28.938,28.938
36157,28.973,28.973
36158,29.009,29.009
36160,29.116,29.116
36163,29.116,29.116
36165,29.116,29.116
36167,29.187,29.187
36168,29.222,29.222
36170,29.329,29.329
36172,29.187,29.187
36175,29.258,29.258
36176,29.258,29.258
36178,29.187,29.187
36180,29.258,29.258
36181,29.294,29.294
36183,29.258,29.258
36184,29.294,29.294
36185,29.258,29.258
36186,29.365,29.365
36187,29.329,29.329
36190,29.543,29.543
36191,29.472,29.472
36194,29.65,29.65
36196,29.685,29.685
36198,29.792,29.792
36202,29.863,29.863
36204,30.111,30.111
36208,30.855,30.855
36209,30.749,30.749
36214,30.678,30.678
36215,30.749,30.749
36220,31.596,31.596
36224,31.878,31.878
36229,31.666,31.666
36230,31.666,31.666
36231,31.666,31.666
36234,31.455,31.455
36235,31.455,31.455
36238,31.455,31.455
36239,31.314,31.314
36241,31.525,31.525
36242,31.702,31.702
36244,31.666,31.666
36247,32.018,32.018
36249,31.702,31.702
36250,31.807,31.807
36252,31.737,31.737
36254,31.737,31.737
36255,31.737,31.737
36256,31.666,31.666
36257,31.666,31.666
36259,32.018,32.018
36261,31.983,31.983
36263,32.3,32.3
36265,32.58,32.58
36269,32.721,32.721
36272,32.405,32.405
36273,32.44,32.44
36274,32.545,32.545
36276,32.58,32.58
36277,32.51,32.51
36279,32.3,32.3
36280,32.44,32.44
36281,32.37,32.37
36284,32.721,32.721
36285,32.791,32.791
36286,32.65,32.65
36287,32.791,32.791
36288,32.65,32.65
36289,32.65,32.65
36290,32.615,32.615
36292,32.791,32.791
36293,32.931,32.931
36294,32.861,32.861
36296,32.931,32.931
36297,33.001,33.001
36298,32.896,32.896
36299,32.931,32.931
36300,32.966,32.966
36302,33.211,33.211
36304,33.211,33.211
36306,33.211,33.211
36307,33.281,33.281
36312,33.56,33.56
36313,33.56,33.56
36316,33.909,33.909
36318,33.874,33.874
36320,33.979,33.979
36321,33.979,33.979
36326,33.874,33.874
36327,33.805,33.805
36329,33.63,33.63
36331,33.77,33.77
36333,33.909,33.909
36336,34.049,34.049
36340,34.258,34.258
36342,34.397,34.397
36343,34.536,34.536
36344,34.466,34.466
36346,34.397,34.397
36347,34.397,34.397
36348,34.397,34.397
36349,34.327,34.327
36350,34.362,34.362
36351,34.536,34.536
36352,34.397,34.397
36353,34.536,34.536
36354,34.432,34.432
36355,34.501,34.501
36361,34.814,34.814
36362,34.883,34.883
36363,34.814,34.814
36365,34.536,34.536
36368,34.849,34.849
36370,35.057,35.057
36371,35.23,35.23
36372,35.161,35.161
36373,35.23,35.23
36374,35.196,35.196
